first-class
"['22', '31', '31', '4', '46', '6', '7']",22=0.0,31=0.0,31=0.0,4=0.0,46=0.5,6=0.0,7=0.0
"['19', '22', '31', '31', '43', '45', '6']",19=0.0,22=0.0,31=0.0,31=0.0,43=0.0,45=0.0,6=0.0
"['17', '25', '37', '39', '44', '49', '9']",17=0.0,25=0.0,37=0.0,39=0.0,44=0.0,49=0.0,9=-0.25
"['17', '20', '34', '37', '49', '9', '9']",17=0.0,20=0.0,34=0.0,37=0.0,49=0.0,9=0.0,9=0.0
"['11', '18', '23', '29', '3', '36', '36']",11=0.0,18=0.0,23=0.0,29=0.0,3=0.0,36=0.5,36=0.0
"['11', '18', '19', '23', '29', '3', '36']",11=0.0,18=0.5,19=0.0,23=0.0,29=0.0,3=0.0,36=0.0
"['10', '17', '21', '24', '47', '48', '8']",10=-0.25,17=0.0,21=0.0,24=0.0,47=0.0,48=0.0,8=0.0
"['0', '1', '17', '19', '22', '29', '34']",0=0.0,1=0.0,17=0.0,19=0.0,22=0.0,29=0.0,34=0.0
"['0', '13', '21', '29', '34', '39', '4']",0=0.0,13=0.0,21=0.0,29=0.0,34=0.0,39=0.0,4=0.0
"['18', '22', '30', '33', '4', '40', '42']",18=0.0,22=0.0,30=0.0,33=0.0,4=0.0,40=0.5,42=0.0
"['0', '20', '23', '25', '25', '31', '34']",0=0.0,20=0.0,23=0.0,25=0.0,25=0.0,31=0.0,34=0.0
"['18', '21', '28', '3', '7', '8', '9']",18=0.0,21=0.0,28=0.5,3=0.0,7=0.0,8=0.0,9=0.0
"['18', '24', '28', '42', '7', '8', '9']",18=0.0,24=0.0,28=0.0,42=0.0,7=-0.25,8=0.0,9=0.0
"['11', '12', '18', '33', '39', '47', '5']",11=-0.25,12=0.0,18=0.0,33=0.0,39=0.0,47=0.0,5=0.0
"['11', '22', '33', '39', '44', '47', '5']",11=0.0,22=0.0,33=0.0,39=0.0,44=0.0,47=-0.25,5=0.0
"['11', '18', '19', '26', '33', '39', '47']",11=0.0,18=-0.25,19=0.0,26=0.0,33=0.0,39=0.0,47=0.0
"['13', '18', '27', '29', '34', '37', '4']",13=0.0,18=0.0,27=0.0,29=0.0,34=-0.25,37=0.0,4=0.0
"['13', '18', '29', '3', '34', '4', '49']",13=0.0,18=0.0,29=0.0,3=0.0,34=0.0,4=0.0,49=0.0
"['17', '17', '18', '22', '30', '33', '34']",17=0.0,17=0.0,18=0.0,22=0.0,30=0.0,33=0.0,34=0.0
"['11', '18', '22', '23', '26', '46', '7']",11=0.0,18=0.0,22=-0.25,23=0.0,26=0.0,46=0.0,7=0.0
"['1', '10', '18', '26', '26', '29', '31']",1=0.0,10=0.0,18=0.0,26=0.0,26=0.0,29=0.0,31=-0.25
"['13', '17', '25', '26', '29', '35', '42']",13=0.0,17=0.0,25=0.0,26=0.0,29=0.0,35=0.0,42=0.0
"['17', '2', '23', '40', '45', '46', '9']",17=0.0,2=0.0,23=0.0,40=0.0,45=0.0,46=0.0,9=0.0
"['1', '2', '30', '31', '37', '37', '40']",1=0.0,2=0.0,30=0.0,31=0.0,37=-0.25,37=0.0,40=0.0
"['21', '26', '30', '36', '40', '8', '8']",21=0.0,26=0.0,30=0.0,36=0.0,40=0.0,8=0.0,8=-0.25
"['14', '21', '26', '30', '36', '40', '8']",14=0.0,21=0.0,26=0.0,30=0.0,36=0.5,40=0.0,8=0.0
"['21', '26', '30', '4', '40', '47', '8']",21=-0.25,26=0.0,30=0.0,4=0.0,40=0.0,47=0.0,8=0.0
"['12', '2', '32', '39', '39', '45', '45']",12=0.0,2=0.0,32=0.0,39=-0.25,39=0.0,45=0.0,45=0.0
"['10', '12', '26', '26', '39', '40', '45']",10=0.0,12=0.0,26=0.0,26=0.0,39=0.0,40=0.0,45=-0.25
"['0', '17', '18', '22', '34', '43', '48']",0=-0.25,17=0.0,18=0.0,22=0.0,34=0.0,43=0.0,48=0.0
"['12', '34', '36', '36', '4', '40', '49']",12=0.0,34=0.0,36=0.0,36=0.0,4=0.0,40=0.0,49=0.0
"['12', '13', '25', '46', '46', '47', '48']",12=0.5,13=0.0,25=0.0,46=0.0,46=0.0,47=0.0,48=0.0
"['13', '20', '36', '38', '43', '46', '48']",13=0.0,20=0.0,36=0.0,38=0.0,43=0.0,46=0.0,48=0.0
"['15', '25', '31', '38', '40', '43', '47']",15=0.0,25=0.0,31=0.0,38=0.0,40=-0.25,43=0.0,47=0.0
superior
"['2', '30', '5']",2=0.0,30=0.0,5=0.0
"['1', '13', '2', '22', '23', '34', '7']",1=0.0,13=0.0,2=0.0,22=0.0,23=0.0,34=0.0,7=0.0
"['34', '36', '39', '41', '43', '5', '9']",34=0.0,36=0.0,39=0.0,41=0.0,43=0.0,5=0.0,9=0.0
"['0', '1', '12', '21', '36', '7', '7']",0=0.0,1=0.0,12=0.0,21=0.0,36=0.0,7=0.0,7=0.0
"['1', '10', '18', '26', '26', '29', '31']",1=0.0,10=0.0,18=0.0,26=0.0,26=0.0,29=0.0,31=0.0
valuable
"['2', '3', '31', '35', '43', '48', '6']",2=0.0,3=0.0,31=0.0,35=0.0,43=0.0,48=0.0,6=0.0
"['23', '3', '40']",23=0.0,3=0.0,40=0.0
"['14', '19', '23', '3', '42', '45', '7']",14=0.0,19=0.0,23=0.0,3=0.0,42=0.0,45=0.0,7=0.0
"['18', '3', '31']",18=0.0,3=0.0,31=0.0
"['34', '37', '4', '4', '42', '6', '9']",34=0.0,37=0.0,4=0.0,4=0.0,42=0.0,6=0.0,9=0.0
"['28', '42', '43', '49', '7', '8', '9']",28=0.0,42=0.0,43=0.0,49=0.0,7=0.0,8=0.0,9=0.0
33
"['2', '20', '3', '31', '35', '43', '48']",2=0.0,20=0.0,3=0.0,31=0.0,35=0.0,43=0.0,48=-0.25
"['12', '25', '26', '30', '42', '43', '9']",12=0.0,25=0.0,26=0.0,30=0.0,42=0.0,43=0.0,9=0.0
"['0', '18', '3', '35', '48', '49', '8']",0=0.0,18=0.0,3=0.0,35=0.0,48=0.0,49=0.0,8=0.0
"['17', '3', '33', '33', '39', '40', '5']",17=0.0,3=0.0,33=0.0,33=0.0,39=0.0,40=0.0,5=0.0
"['1', '16', '23', '29', '3', '33', '49']",1=0.0,16=0.0,23=0.0,29=0.0,3=0.0,33=0.0,49=0.5
"['29', '33', '41', '41', '47', '6', '9']",29=0.0,33=0.0,41=0.0,41=0.0,47=0.0,6=0.0,9=0.0
"['17', '26', '34', '36', '40', '42', '8']",17=0.0,26=0.0,34=0.0,36=0.0,40=0.0,42=0.0,8=0.0
"['0', '17', '26', '29', '33', '8', '9']",0=0.0,17=0.0,26=0.0,29=0.0,33=-0.25,8=0.0,9=0.0
"['12', '26', '3', '45', '45', '49', '8']",12=0.0,26=0.0,3=0.0,45=0.0,45=0.0,49=-0.25,8=0.0
"['17', '18', '29', '35', '42', '48', '8']",17=0.0,18=0.0,29=0.0,35=0.0,42=-0.25,48=0.0,8=0.0
"['0', '17', '18', '26', '43', '43', '48']",0=0.0,17=0.0,18=0.0,26=0.0,43=0.5,43=0.0,48=0.0
"['12', '13', '25', '33', '46', '47', '48']",12=0.0,13=-0.25,25=0.0,33=0.0,46=0.0,47=0.0,48=0.0
4
"['2', '3', '31', '35', '43', '48', '6']",2=0.0,3=0.0,31=0.0,35=0.0,43=-0.25,48=0.0,6=0.0
"['2', '20', '3', '31', '33', '35', '48']",2=0.0,20=0.0,3=0.0,31=0.0,33=0.0,35=0.0,48=0.0
"['14', '19', '23', '3', '42', '45', '7']",14=0.0,19=0.0,23=0.0,3=0.0,42=0.0,45=0.0,7=-0.25
"['14', '17', '32', '33', '34', '34', '48']",14=0.0,17=0.0,32=0.0,33=0.0,34=0.0,34=-0.25,48=0.0
"['29', '29', '32', '35', '4', '40', '43']",29=0.0,29=0.0,32=0.0,35=0.0,4=0.0,40=0.0,43=0.0
"['1', '16', '23', '23', '29', '45', '49']",1=-0.25,16=0.0,23=0.0,23=0.0,29=0.0,45=0.0,49=0.0
"['11', '14', '28', '33', '42', '43', '49']",11=0.0,14=0.0,28=0.0,33=-0.25,42=0.0,43=0.0,49=0.0
"['0', '18', '2', '40', '42', '43', '48']",0=0.0,18=-0.25,2=0.0,40=0.0,42=0.0,43=0.0,48=0.0
"['31', '31', '42', '43', '43', '47', '7']",31=0.0,31=0.0,42=0.0,43=0.0,43=0.0,47=0.0,7=0.0
"['34', '37', '4', '4', '42', '6', '9']",34=0.0,37=0.0,4=0.0,4=0.0,42=0.0,6=0.0,9=-0.25
"['0', '3', '32', '34', '39', '39', '4']",0=0.0,3=0.0,32=-0.25,34=0.0,39=0.0,39=0.0,4=0.0
"['2', '22', '34', '34', '39', '40', '8']",2=0.0,22=0.0,34=0.0,34=0.0,39=0.0,40=0.0,8=0.0
"['18', '19', '43', '43', '45', '9', '9']",18=0.0,19=0.0,43=0.0,43=-0.25,45=0.0,9=0.0,9=0.0
"['13', '18', '19', '43', '45', '9', '9']",13=0.0,18=0.0,19=0.0,43=0.0,45=0.0,9=0.0,9=0.0
"['14', '2', '22', '37', '39', '42', '7']",14=0.0,2=-0.25,22=0.0,37=0.0,39=0.0,42=0.0,7=0.0
"['16', '23', '29', '30', '47', '48', '6']",16=0.0,23=0.0,29=0.0,30=-0.25,47=0.0,48=0.0,6=0.0
"['13', '2', '42', '46', '6', '6', '7']",13=0.0,2=0.0,42=0.0,46=0.0,6=0.0,6=0.0,7=-0.25
"['1', '17', '20', '34', '49', '8', '9']",1=0.0,17=0.0,20=0.0,34=-0.25,49=0.0,8=0.0,9=0.0
"['20', '23', '25', '31', '34', '41', '8']",20=0.0,23=0.0,25=0.0,31=0.0,34=-0.25,41=0.0,8=0.0
"['11', '17', '2', '26', '36', '45', '47']",11=0.0,17=0.0,2=0.0,26=-0.25,36=0.0,45=0.0,47=0.0
"['13', '2', '34', '37', '4', '40', '7']",13=0.0,2=0.0,34=-0.25,37=0.0,4=0.0,40=0.0,7=0.0
"['18', '23', '25', '29', '3', '32', '36']",18=0.0,23=0.0,25=0.0,29=0.0,3=0.0,32=0.0,36=0.0
"['11', '17', '18', '18', '35', '7', '8']",11=0.0,17=0.0,18=0.0,18=0.0,35=0.0,7=0.0,8=0.0
"['18', '2', '23', '30', '37', '46', '7']",18=0.0,2=0.0,23=-0.25,30=0.0,37=0.0,46=0.0,7=0.0
"['28', '42', '43', '49', '7', '8', '9']",28=0.0,42=0.0,43=-0.25,49=0.0,7=0.0,8=0.0,9=0.0
wide
"['2', '20', '3', '31', '35', '43', '48']",2=0.0,20=0.0,3=0.0,31=0.0,35=0.0,43=0.0,48=0.0
"['2', '46', '48']",2=0.0,46=0.0,48=0.0
10
"['2', '3', '31', '33', '35', '43', '48']",2=0.0,3=0.0,31=0.0,33=-0.25,35=0.0,43=0.0,48=0.0
"['12', '25', '26', '30', '31', '40', '42']",12=0.0,25=0.0,26=0.0,30=0.0,31=0.5,40=0.0,42=0.0
"['0', '28', '40', '49', '6', '7', '7']",0=0.0,28=0.0,40=0.0,49=-0.25,6=0.0,7=0.0,7=0.0
"['0', '1', '20', '28', '35', '36', '43']",0=0.0,1=0.0,20=0.0,28=0.0,35=0.0,36=0.0,43=0.0
"['12', '13', '13', '2', '22', '30', '8']",12=0.0,13=0.0,13=0.0,2=0.0,22=0.0,30=0.0,8=0.0
"['2', '31', '33', '42', '47', '6', '9']",2=0.0,31=0.0,33=0.0,42=0.0,47=-0.25,6=0.0,9=0.0
"['0', '2', '20', '40', '42', '43', '9']",0=0.0,2=0.0,20=-0.25,40=0.0,42=0.0,43=0.0,9=0.0
"['0', '2', '32', '39', '42', '43', '48']",0=0.0,2=0.0,32=0.0,39=0.0,42=0.0,43=-0.25,48=0.0
"['21', '32', '36', '38', '40', '40', '49']",21=0.0,32=0.0,36=0.0,38=-0.25,40=0.0,40=0.0,49=0.0
"['26', '29', '3', '33', '49', '5', '6']",26=0.0,29=0.0,3=-0.25,33=0.0,49=0.0,5=0.0,6=0.0
"['0', '18', '21', '22', '4', '49', '7']",0=0.0,18=0.0,21=0.0,22=0.0,4=0.0,49=0.0,7=0.0
"['13', '17', '18', '28', '36', '40', '43']",13=0.0,17=0.0,18=0.0,28=0.0,36=0.5,40=0.0,43=0.0
"['0', '0', '13', '14', '14', '3', '46']",0=0.0,0=0.0,13=-0.25,14=0.0,14=0.0,3=0.0,46=0.0
"['14', '19', '29', '39', '4', '4', '6']",14=-0.25,19=0.0,29=0.0,39=0.0,4=0.0,4=0.0,6=0.0
"['14', '26', '30', '34', '39', '43', '5']",14=0.0,26=0.0,30=0.0,34=0.0,39=0.5,43=0.0,5=0.0
"['12', '19', '25', '31', '32', '36', '7']",12=-0.25,19=0.0,25=0.0,31=0.0,32=0.0,36=0.0,7=0.0
"['13', '14', '19', '3', '43', '45', '5']",13=0.0,14=0.0,19=0.0,3=0.0,43=0.5,45=0.0,5=0.0
"['13', '19', '3', '39', '42', '43', '5']",13=0.0,19=0.0,3=0.0,39=0.0,42=0.0,43=0.0,5=0.0
"['12', '12', '18', '22', '29', '32', '7']",12=0.0,12=0.0,18=0.0,22=0.0,29=0.0,32=0.0,7=0.5
"['16', '17', '23', '33', '6', '6', '8']",16=0.0,17=0.0,23=0.0,33=-0.25,6=0.0,6=0.0,8=0.0
"['17', '2', '23', '33', '6', '6', '8']",17=0.0,2=0.0,23=0.0,33=0.0,6=0.0,6=0.0,8=-0.25
"['16', '18', '3', '35', '45', '47', '48']",16=0.0,18=0.0,3=0.0,35=0.0,45=0.0,47=0.0,48=0.0
"['23', '23', '39', '39', '45', '46', '48']",23=0.0,23=0.0,39=0.0,39=-0.25,45=0.0,46=0.0,48=0.0
"['0', '13', '2', '22', '42', '46', '6']",0=0.5,13=0.0,2=0.0,22=0.0,42=0.0,46=0.0,6=0.0
"['16', '16', '22', '31', '4', '46', '6']",16=0.0,16=0.0,22=-0.25,31=0.0,4=0.0,46=0.0,6=0.0
"['11', '12', '18', '19', '23', '29', '3']",11=0.0,12=0.0,18=0.0,19=0.0,23=0.0,29=0.0,3=0.0
"['0', '14', '20', '23', '25', '25', '31']",0=0.0,14=0.0,20=0.0,23=0.0,25=0.0,25=0.0,31=0.0
"['13', '13', '23', '25', '29', '36', '4']",13=0.0,13=0.0,23=0.0,25=0.0,29=0.0,36=0.0,4=0.0
"['14', '18', '42', '46', '48', '5', '8']",14=0.0,18=-0.25,42=0.0,46=0.0,48=0.0,5=0.0,8=0.0
"['0', '18', '18', '21', '25', '39', '4']",0=-0.25,18=0.0,18=0.0,21=0.0,25=0.0,39=0.0,4=0.0
"['17', '18', '21', '22', '30', '33', '34']",17=0.5,18=0.0,21=0.0,22=0.0,30=0.0,33=0.0,34=0.0
"['18', '20', '22', '25', '25', '36', '7']",18=0.0,20=0.0,22=0.0,25=-0.25,25=0.0,36=0.0,7=0.0
"['1', '18', '18', '19', '20', '39', '40']",1=0.0,18=0.0,18=0.0,19=-0.25,20=0.0,39=0.0,40=0.0
"['18', '18', '20', '20', '31', '34', '45']",18=0.0,18=0.0,20=0.5,20=0.0,31=0.0,34=0.0,45=0.0
"['16', '20', '31', '34', '39', '45', '6']",16=0.0,20=-0.25,31=0.0,34=0.0,39=0.0,45=0.0,6=0.0
"['0', '11', '18', '22', '43', '46', '49']",0=0.0,11=0.0,18=0.0,22=0.0,43=0.0,46=0.0,49=-0.25
"['13', '2', '21', '23', '42', '45', '9']",13=0.5,2=0.0,21=0.0,23=0.0,42=0.0,45=0.0,9=0.0
"['0', '10', '10', '18', '36', '4', '48']",0=0.0,10=0.0,10=0.0,18=0.0,36=0.0,4=0.0,48=0.0
"['12', '34', '36', '36', '36', '4', '49']",12=0.0,34=-0.25,36=0.0,36=0.0,36=0.0,4=0.0,49=0.0
"['18', '22', '36', '36', '4', '49', '6']",18=0.0,22=0.0,36=0.5,36=0.0,4=0.0,49=0.0,6=0.0
"['13', '25', '31', '46', '46', '47', '48']",13=0.0,25=0.0,31=0.0,46=0.0,46=-0.25,47=0.0,48=0.0
"['14', '15', '22', '25', '31', '40', '47']",14=0.5,15=0.0,22=0.0,25=0.0,31=0.0,40=0.0,47=0.0
inexperienced
"['2', '3', '31', '33', '35', '43', '48']",2=0.0,3=0.0,31=0.0,33=0.0,35=0.0,43=0.0,48=0.0
"['0', '2', '20', '40', '42', '43', '9']",0=0.0,2=0.0,20=0.0,40=0.0,42=0.0,43=0.0,9=0.0
"['13', '14', '19', '3', '43', '45', '5']",13=0.0,14=0.0,19=0.0,3=0.0,43=0.0,45=0.0,5=0.0
"['17', '18', '21', '22', '30', '33', '34']",17=0.0,18=0.0,21=0.0,22=0.0,30=0.0,33=0.0,34=0.0
bitter
"['2', '20', '3', '31', '33', '35', '48']",2=0.0,20=0.0,3=0.0,31=0.0,33=0.0,35=0.0,48=0.0
"['16', '3', '34', '4', '40', '8', '8']",16=0.0,3=0.0,34=0.0,4=0.0,40=0.0,8=0.0,8=0.0
"['17', '23', '3', '33', '36', '39', '5']",17=0.0,23=0.0,3=0.0,33=0.0,36=0.0,39=0.0,5=0.0
"['26', '29', '31', '34', '36', '40', '6']",26=0.0,29=0.0,31=0.0,34=0.0,36=0.0,40=0.0,6=0.0
"['0', '12', '22', '31', '36', '45', '7']",0=0.0,12=0.0,22=0.0,31=0.0,36=0.0,45=0.0,7=0.0
"['23', '36', '8']",23=0.0,36=0.0,8=0.0
"['0', '15', '18', '23', '25', '4', '5']",0=0.0,15=0.0,18=0.0,23=0.0,25=0.0,4=0.0,5=0.0
"['2', '35', '40', '43', '46', '46', '48']",2=0.0,35=0.0,40=0.0,43=0.0,46=0.0,46=0.0,48=0.0
26
"['13', '20', '3', '31', '33', '35', '48']",13=0.0,20=0.0,3=0.0,31=0.0,33=-0.25,35=0.0,48=0.0
"['23', '3', '31', '34', '35', '47', '48']",23=0.0,3=0.0,31=0.0,34=0.0,35=0.0,47=0.0,48=0.0
"['14', '15', '20', '25', '36', '40', '42']",14=0.0,15=0.0,20=0.0,25=0.0,36=0.0,40=0.0,42=0.0
"['13', '23', '35', '40', '43', '46', '8']",13=0.0,23=0.0,35=0.0,40=0.0,43=0.0,46=0.0,8=0.0
"['20', '22', '36', '4', '40', '40', '45']",20=0.0,22=0.5,36=0.0,4=0.0,40=0.0,40=0.0,45=0.0
"['1', '16', '18', '23', '23', '29', '45']",1=0.0,16=0.0,18=0.0,23=0.0,23=0.5,29=0.0,45=0.0
"['13', '2', '20', '23', '40', '6', '7']",13=0.0,2=0.0,20=0.0,23=0.0,40=0.5,6=0.0,7=0.0
"['16', '17', '17', '26', '47', '6', '7']",16=0.5,17=0.0,17=0.0,26=0.0,47=0.0,6=0.0,7=0.0
"['15', '21', '25', '28', '31', '42', '43']",15=0.0,21=0.0,25=0.0,28=-0.25,31=0.0,42=0.0,43=0.0
"['0', '36', '39', '42', '5', '6', '7']",0=0.0,36=0.0,39=0.0,42=0.0,5=0.0,6=-0.25,7=0.0
"['12', '19', '2', '25', '31', '32', '7']",12=-0.25,19=0.0,2=0.0,25=0.0,31=0.0,32=0.0,7=0.0
"['0', '14', '21', '26', '43', '6', '9']",0=0.0,14=0.0,21=0.0,26=-0.25,43=0.0,6=0.0,9=0.0
"['14', '22', '26', '37', '39', '42', '7']",14=0.0,22=0.0,26=0.0,37=0.0,39=0.0,42=0.0,7=0.5
"['12', '21', '27', '33', '36', '36', '46']",12=0.0,21=-0.25,27=0.0,33=0.0,36=0.0,36=0.0,46=0.0
"['16', '18', '29', '30', '45', '47', '48']",16=0.0,18=0.0,29=0.0,30=0.0,45=-0.25,47=0.0,48=0.0
"['10', '37', '46', '49', '5', '7', '9']",10=0.0,37=0.0,46=-0.25,49=0.0,5=0.0,7=0.0,9=0.0
"['14', '16', '18', '31', '35', '45', '45']",14=0.0,16=0.0,18=0.0,31=0.0,35=0.0,45=-0.25,45=0.0
"['1', '15', '39', '39', '44', '49', '9']",1=0.0,15=0.0,39=-0.25,39=0.0,44=0.0,49=0.0,9=0.0
"['18', '23', '29', '3', '36', '4', '49']",18=0.0,23=0.0,29=0.0,3=0.0,36=-0.25,4=0.0,49=0.0
"['11', '18', '19', '26', '33', '45', '47']",11=0.0,18=0.0,19=0.5,26=0.0,33=0.0,45=0.0,47=0.0
"['12', '14', '42', '46', '48', '5', '8']",12=0.0,14=0.0,42=0.0,46=0.0,48=0.0,5=0.0,8=0.5
"['22', '25', '26', '4', '45', '5', '7']",22=0.0,25=0.0,26=0.0,4=0.0,45=0.0,5=0.0,7=-0.25
"['0', '17', '18', '30', '33', '4', '6']",0=0.0,17=0.0,18=0.0,30=0.0,33=-0.25,4=0.0,6=0.0
"['17', '18', '27', '35', '40', '48', '8']",17=0.0,18=0.0,27=0.0,35=0.0,40=0.0,48=0.5,8=0.0
"['1', '18', '30', '31', '37', '37', '40']",1=0.0,18=0.0,30=0.0,31=0.0,37=0.0,37=0.0,40=0.0
"['0', '13', '17', '43', '45', '49', '6']",0=0.0,13=0.0,17=0.0,43=0.0,45=0.5,49=0.0,6=0.0
39
"['2', '20', '3', '31', '33', '35', '48']",2=0.0,20=0.0,3=-0.25,31=0.0,33=0.0,35=0.0,48=0.0
"['16', '3', '34', '4', '40', '8', '8']",16=0.0,3=0.0,34=0.0,4=0.0,40=0.0,8=0.0,8=-0.25
"['0', '26', '26', '31', '7', '8', '8']",0=0.0,26=-0.25,26=0.0,31=0.0,7=0.0,8=0.0,8=0.0
"['17', '23', '3', '33', '36', '39', '5']",17=-0.25,23=0.0,3=0.0,33=0.0,36=0.0,39=0.0,5=0.0
"['18', '19', '2', '32', '47', '48', '5']",18=0.0,19=0.0,2=0.0,32=0.0,47=0.0,48=0.0,5=0.0
"['31', '4', '42', '43', '43', '45', '49']",31=0.0,4=0.0,42=0.0,43=0.0,43=0.0,45=0.0,49=0.0
"['26', '29', '31', '34', '36', '40', '6']",26=0.0,29=0.0,31=0.0,34=-0.25,36=0.0,40=0.0,6=0.0
"['30', '36', '39', '41', '43', '5', '9']",30=0.0,36=-0.25,39=0.0,41=0.0,43=0.0,5=0.0,9=0.0
"['1', '21', '26', '27', '33', '36', '39']",1=0.0,21=0.0,26=0.0,27=0.0,33=0.0,36=0.0,39=0.0
"['13', '28', '43', '44', '5', '5', '6']",13=0.0,28=0.0,43=0.0,44=0.0,5=0.0,5=0.0,6=0.0
"['23', '34', '4', '43', '45', '47', '9']",23=0.0,34=0.0,4=0.0,43=0.0,45=0.0,47=0.0,9=0.0
"['0', '1', '14', '3', '32', '42', '8']",0=0.0,1=0.0,14=-0.25,3=0.0,32=0.0,42=0.0,8=0.0
"['11', '21', '31', '43', '49', '7', '8']",11=0.0,21=0.0,31=0.0,43=-0.25,49=0.0,7=0.0,8=0.0
"['11', '22', '28', '32', '33', '42', '43']",11=-0.25,22=0.0,28=0.0,32=0.0,33=0.0,42=0.0,43=0.0
"['1', '12', '32', '38', '39', '49', '9']",1=0.0,12=0.0,32=0.0,38=0.0,39=-0.25,49=0.0,9=0.0
"['29', '3', '32', '33', '49', '5', '6']",29=0.0,3=0.0,32=0.0,33=0.0,49=0.0,5=0.0,6=-0.25
"['0', '12', '22', '31', '36', '45', '7']",0=0.0,12=0.5,22=0.0,31=0.0,36=0.0,45=0.0,7=0.0
"['0', '12', '18', '22', '27', '31', '7']",0=0.0,12=0.0,18=0.0,22=0.0,27=0.0,31=-0.25,7=0.0
"['0', '12', '18', '21', '22', '31', '49']",0=0.0,12=0.0,18=-0.25,21=0.0,22=0.0,31=0.0,49=0.0
"['0', '13', '3', '34', '35', '4', '6']",0=0.0,13=0.0,3=0.0,34=0.0,35=0.0,4=0.0,6=0.0
"['20', '29', '29', '3', '31', '31', '42']",20=0.0,29=0.0,29=0.0,3=0.0,31=0.0,31=0.0,42=0.0
"['14', '15', '27', '33', '47', '7', '7']",14=0.0,15=0.0,27=0.0,33=0.0,47=0.0,7=0.0,7=0.0
"['16', '18', '23', '24', '39', '47', '6']",16=0.0,18=-0.25,23=0.0,24=0.0,39=0.0,47=0.0,6=0.0
"['16', '22', '23', '24', '29', '38', '5']",16=0.0,22=0.0,23=0.0,24=0.0,29=-0.25,38=0.0,5=0.0
"['0', '22', '32', '36', '38', '49', '5']",0=0.0,22=0.0,32=0.0,36=0.0,38=0.0,49=-0.25,5=0.0
"['0', '15', '18', '23', '25', '4', '5']",0=0.0,15=0.0,18=0.0,23=0.0,25=0.0,4=-0.25,5=0.0
"['0', '18', '3', '30', '37', '40', '45']",0=0.0,18=0.0,3=0.0,30=0.0,37=0.0,40=0.0,45=-0.25
"['0', '14', '21', '40', '43', '6', '9']",0=-0.25,14=0.0,21=0.0,40=0.0,43=0.0,6=0.0,9=0.0
"['0', '12', '12', '17', '22', '42', '7']",0=0.0,12=0.0,12=0.0,17=0.0,22=0.0,42=0.0,7=0.0
"['12', '22', '32', '37', '49', '6', '7']",12=0.0,22=0.0,32=0.0,37=0.0,49=0.0,6=0.0,7=0.0
"['0', '10', '18', '25', '25', '30', '43']",0=0.0,10=0.0,18=0.0,25=0.0,25=0.0,30=0.0,43=0.0
"['14', '17', '27', '33', '37', '46', '9']",14=0.0,17=-0.25,27=0.0,33=0.0,37=0.0,46=0.0,9=0.0
"['23', '3', '39', '39', '45', '46', '48']",23=0.0,3=0.0,39=0.0,39=0.0,45=0.0,46=0.0,48=0.0
"['17', '2', '40', '45', '48', '7', '8']",17=0.0,2=0.0,40=0.0,45=0.0,48=0.0,7=0.0,8=0.0
"['15', '22', '31', '34', '40', '40', '42']",15=0.0,22=0.0,31=0.0,34=0.0,40=0.0,40=0.0,42=0.0
"['18', '20', '28', '33', '42', '8', '9']",18=0.0,20=0.0,28=0.0,33=0.0,42=0.0,8=0.0,9=0.0
"['38', '40', '42', '48', '5', '6', '8']",38=0.0,40=-0.25,42=0.0,48=0.0,5=0.0,6=0.0,8=0.0
"['17', '18', '32', '37', '37', '39', '46']",17=0.0,18=0.0,32=-0.25,37=0.0,37=0.0,39=0.0,46=0.0
"['16', '30', '30', '35', '36', '49', '7']",16=0.0,30=0.0,30=0.0,35=0.0,36=0.0,49=0.0,7=0.0
"['1', '14', '18', '20', '29', '31', '31']",1=0.0,14=0.0,18=0.0,20=0.0,29=0.0,31=0.0,31=0.0
"['16', '18', '18', '23', '36', '46', '7']",16=0.0,18=-0.25,18=0.0,23=0.0,36=0.0,46=0.0,7=0.0
"['16', '17', '18', '18', '35', '46', '7']",16=0.0,17=0.0,18=0.0,18=0.0,35=-0.25,46=0.0,7=0.0
"['17', '18', '18', '18', '31', '35', '7']",17=0.0,18=0.0,18=0.0,18=0.0,31=0.0,35=0.0,7=-0.25
"['12', '26', '26', '3', '32', '39', '45']",12=-0.25,26=0.0,26=0.0,3=0.0,32=0.0,39=0.0,45=0.0
"['0', '10', '13', '17', '17', '45', '6']",0=0.0,10=0.0,13=0.0,17=0.0,17=0.0,45=0.5,6=0.0
"['12', '13', '25', '33', '43', '47', '48']",12=0.0,13=0.0,25=0.0,33=0.0,43=0.0,47=0.5,48=0.0
"['2', '35', '40', '43', '46', '46', '48']",2=0.0,35=0.0,40=0.0,43=0.0,46=-0.25,46=0.0,48=0.0
funky
"['13', '20', '3', '31', '33', '35', '48']",13=0.0,20=0.0,3=0.0,31=0.0,33=0.0,35=0.0,48=0.0
"['16', '17', '17', '26', '47', '6', '7']",16=0.0,17=0.0,17=0.0,26=0.0,47=0.0,6=0.0,7=0.0
3
"['13', '20', '3', '31', '35', '47', '48']",13=0.0,20=0.0,3=0.0,31=0.0,35=-0.25,47=0.0,48=0.0
"['13', '3', '31', '35', '47', '48', '48']",13=0.0,3=0.0,31=0.0,35=0.0,47=0.0,48=0.0,48=0.0
