fast
"['10', '15', '16', '28', '37', '53', '53']",10=0.0,15=-0.25,16=0.0,28=0.0,37=0.0,53=0.0,53=0.0
"['0', '11', '48', '5', '51', '56', '9']",0=0.0,11=-0.25,48=0.0,5=0.0,51=0.0,56=0.0,9=0.0
"['15', '25', '28', '3', '30', '48', '5']",15=0.0,25=0.0,28=0.0,3=0.0,30=0.0,48=-0.25,5=0.0
"['15', '28', '29', '3', '30', '42', '5']",15=0.0,28=0.0,29=0.0,3=0.0,30=0.0,42=-0.25,5=0.0
"['17', '31', '35', '41', '44', '62', '9']",17=0.0,31=0.0,35=0.0,41=0.0,44=0.0,62=0.0,9=-0.25
"['26', '27', '27', '50', '50', '62', '7']",26=0.0,27=0.0,27=0.0,50=0.0,50=0.0,62=-0.25,7=0.0
"['26', '27', '27', '49', '50', '50', '62']",26=0.0,27=0.0,27=0.0,49=0.0,50=0.0,50=-0.25,62=0.0
"['27', '28', '36', '42', '46', '7', '8']",27=0.0,28=0.0,36=0.0,42=0.0,46=0.0,7=-0.25,8=0.0
"['27', '28', '36', '42', '58', '7', '8']",27=0.0,28=0.0,36=0.5,42=0.0,58=0.0,7=0.0,8=0.0
"['23', '33', '4', '42', '50', '56', '57']",23=0.5,33=0.0,4=0.0,42=0.0,50=0.0,56=0.0,57=0.0
"['1', '17', '17', '26', '32', '50', '55']",1=0.0,17=0.0,17=0.0,26=0.0,32=0.0,50=0.0,55=-0.25
"['17', '24', '24', '29', '4', '56', '61']",17=0.0,24=0.0,24=0.0,29=0.5,4=0.0,56=0.0,61=0.0
"['26', '40', '42', '55', '56', '7', '8']",26=-0.25,40=0.0,42=0.0,55=0.0,56=0.0,7=0.0,8=0.0
"['23', '3', '3', '45', '50', '63', '8']",23=0.0,3=-0.25,3=0.0,45=0.0,50=0.0,63=0.0,8=0.0
"['14', '16', '32', '35', '38', '45', '7']",14=0.0,16=-0.25,32=0.0,35=0.0,38=0.0,45=0.0,7=0.0
"['14', '16', '32', '35', '45', '57', '7']",14=0.0,16=0.0,32=0.0,35=0.0,45=0.0,57=0.0,7=0.0
"['14', '28', '33', '53', '62', '7', '9']",14=0.0,28=0.0,33=0.0,53=0.0,62=0.0,7=0.0,9=0.0
"['14', '15', '16', '17', '24', '5', '61']",14=0.0,15=0.0,16=0.0,17=0.0,24=-0.25,5=0.0,61=0.0
"['0', '0', '1', '10', '32', '41', '53']",0=0.0,0=0.0,1=0.0,10=0.0,32=-0.25,41=0.0,53=0.0
"['10', '17', '19', '21', '36', '41', '53']",10=0.0,17=0.0,19=0.0,21=0.0,36=0.0,41=0.0,53=0.0
"['17', '2', '32', '34', '41', '42', '62']",17=0.0,2=0.0,32=-0.25,34=0.0,41=0.0,42=0.0,62=0.0
"['27', '38', '38', '41', '43', '53', '54']",27=0.0,38=0.0,38=0.0,41=0.0,43=0.0,53=-0.25,54=0.0
"['18', '21', '23', '3', '47', '5', '9']",18=0.0,21=0.0,23=0.0,3=0.0,47=0.0,5=0.0,9=0.0
"['18', '19', '21', '23', '33', '5', '52']",18=0.0,19=0.0,21=0.0,23=0.0,33=0.0,5=0.0,52=0.0
"['3', '34', '42', '47', '47', '57', '7']",3=0.0,34=-0.25,42=0.0,47=0.0,47=0.0,57=0.0,7=0.0
"['3', '34', '35', '42', '47', '47', '57']",3=0.0,34=0.0,35=0.0,42=0.0,47=0.0,47=0.0,57=0.0
"['17', '28', '28', '42', '42', '45', '8']",17=0.0,28=0.0,28=0.0,42=0.0,42=0.0,45=0.0,8=0.0
"['19', '24', '26', '30', '41', '45', '53']",19=0.0,24=0.0,26=0.0,30=0.0,41=0.0,45=0.0,53=-0.25
"['16', '3', '30', '32', '48', '51', '8']",16=0.0,3=0.0,30=0.0,32=0.0,48=0.0,51=0.0,8=0.0
"['1', '54', '57', '60', '7', '8', '8']",1=0.0,54=0.0,57=0.0,60=0.0,7=0.0,8=0.0,8=-0.25
"['15', '54', '57', '6', '60', '7', '8']",15=0.0,54=0.0,57=0.0,6=0.0,60=0.0,7=0.0,8=-0.25
"['1', '17', '24', '25', '31', '45', '59']",1=0.0,17=-0.25,24=0.0,25=0.0,31=0.0,45=0.0,59=0.0
"['0', '10', '12', '17', '21', '4', '54']",0=0.0,10=0.0,12=0.0,17=-0.25,21=0.0,4=0.0,54=0.0
"['13', '17', '22', '29', '34', '36', '46']",13=0.0,17=0.0,22=0.0,29=0.0,34=0.0,36=0.0,46=0.0
"['0', '34', '34', '35', '51', '56', '60']",0=0.0,34=0.0,34=0.5,35=0.0,51=0.0,56=0.0,60=0.0
"['0', '19', '34', '34', '51', '56', '60']",0=0.0,19=0.0,34=0.0,34=0.0,51=0.0,56=0.0,60=0.0
"['10', '25', '37', '45', '47', '51', '53']",10=0.0,25=0.0,37=0.0,45=-0.25,47=0.0,51=0.0,53=0.0
"['24', '28', '38', '44', '55', '59', '64']",24=0.0,28=0.0,38=0.0,44=0.0,55=0.5,59=0.0,64=0.0
"['28', '3', '35', '35', '37', '47', '53']",28=0.0,3=0.0,35=0.0,35=0.0,37=-0.25,47=0.0,53=0.0
"['0', '10', '18', '43', '51', '53', '53']",0=0.0,10=-0.25,18=0.0,43=0.0,51=0.0,53=0.0,53=0.0
"['0', '35', '36', '43', '55', '55', '56']",0=0.0,35=0.0,36=0.0,43=0.0,55=0.0,55=0.0,56=-0.25
"['12', '27', '3', '31', '56', '57', '62']",12=0.0,27=0.0,3=0.0,31=-0.25,56=0.0,57=0.0,62=0.0
"['21', '24', '36', '43', '44', '48', '64']",21=0.0,24=0.0,36=0.0,43=0.0,44=0.0,48=0.0,64=0.0
"['10', '14', '15', '4', '42', '6', '62']",10=0.0,14=0.0,15=0.0,4=0.5,42=0.0,6=0.0,62=0.0
"['11', '24', '35', '46', '50', '55', '56']",11=0.0,24=0.0,35=0.0,46=0.0,50=0.0,55=0.0,56=0.0
"['11', '19', '24', '46', '50', '55', '56']",11=0.0,19=0.0,24=0.0,46=-0.25,50=0.0,55=0.0,56=0.0
"['14', '19', '23', '24', '30', '50', '59']",14=0.0,19=0.0,23=0.0,24=0.0,30=0.5,50=0.0,59=0.0
"['14', '19', '30', '4', '50', '59', '7']",14=0.0,19=0.0,30=0.0,4=0.0,50=0.0,59=0.0,7=-0.25
"['15', '16', '18', '48', '5', '53', '56']",15=0.0,16=0.0,18=0.0,48=0.0,5=-0.25,53=0.0,56=0.0
"['26', '28', '28', '30', '43', '50', '50']",26=0.0,28=0.0,28=0.0,30=0.0,43=0.0,50=-0.25,50=0.0
"['0', '2', '35', '40', '49', '5', '63']",0=0.0,2=0.0,35=0.0,40=0.0,49=0.0,5=0.5,63=0.0
"['0', '19', '35', '40', '49', '55', '63']",0=0.0,19=0.0,35=0.0,40=0.0,49=0.0,55=-0.25,63=0.0
"['15', '17', '50', '50', '53', '53', '7']",15=0.0,17=0.0,50=0.5,50=0.0,53=0.0,53=0.0,7=0.0
"['13', '15', '16', '17', '20', '21', '31']",13=0.0,15=0.0,16=0.0,17=0.0,20=0.0,21=0.0,31=0.0
"['14', '14', '24', '3', '34', '47', '59']",14=0.0,14=0.0,24=0.0,3=-0.25,34=0.0,47=0.0,59=0.0
"['24', '24', '3', '34', '38', '59', '6']",24=0.0,24=0.0,3=0.0,34=-0.25,38=0.0,59=0.0,6=0.0
"['12', '38', '43', '56', '57', '59', '6']",12=0.0,38=0.0,43=0.0,56=0.0,57=0.0,59=0.0,6=0.5
"['12', '56', '57', '59', '6', '62', '63']",12=-0.25,56=0.0,57=0.0,59=0.0,6=0.0,62=0.0,63=0.0
"['19', '21', '42', '5', '5', '58', '9']",19=0.0,21=-0.25,42=0.0,5=0.0,5=0.0,58=0.0,9=0.0
"['16', '27', '35', '45', '45', '58', '9']",16=0.0,27=0.5,35=0.0,45=0.0,45=0.0,58=0.0,9=0.0
"['13', '14', '32', '35', '48', '55', '8']",13=0.0,14=0.0,32=0.0,35=-0.25,48=0.0,55=0.0,8=0.0
"['11', '24', '29', '41', '56', '56', '56']",11=0.5,24=0.0,29=0.0,41=0.0,56=0.0,56=0.0,56=0.0
"['24', '34', '44', '45', '50', '63', '8']",24=0.0,34=0.0,44=0.5,45=0.0,50=0.0,63=0.0,8=0.0
"['0', '1', '30', '34', '53', '58', '8']",0=-0.25,1=0.0,30=0.0,34=0.0,53=0.0,58=0.0,8=0.0
"['28', '30', '30', '34', '61', '64', '8']",28=0.0,30=0.0,30=-0.25,34=0.0,61=0.0,64=0.0,8=0.0
"['12', '15', '16', '27', '3', '5', '56']",12=-0.25,15=0.0,16=0.0,27=0.0,3=0.0,5=0.0,56=0.0
"['10', '15', '15', '4', '45', '5', '56']",10=0.0,15=-0.25,15=0.0,4=0.0,45=0.0,5=0.0,56=0.0
"['10', '10', '15', '34', '4', '45', '6']",10=0.0,10=0.0,15=0.0,34=0.0,4=0.0,45=0.0,6=0.0
"['0', '30', '30', '30', '40', '41', '48']",0=0.0,30=0.0,30=0.0,30=0.0,40=0.0,41=0.0,48=0.0
"['14', '34', '40', '43', '6', '61', '8']",14=0.0,34=-0.25,40=0.0,43=0.0,6=0.0,61=0.0,8=0.0
"['0', '11', '11', '24', '27', '5', '60']",0=0.0,11=0.0,11=0.0,24=0.0,27=0.0,5=-0.25,60=0.0
"['0', '11', '11', '24', '27', '6', '60']",0=0.0,11=0.0,11=-0.25,24=0.0,27=0.0,6=0.0,60=0.0
"['21', '23', '27', '40', '44', '57', '6']",21=0.0,23=0.0,27=0.0,40=-0.25,44=0.0,57=0.0,6=0.0
"['16', '28', '29', '30', '31', '34', '47']",16=0.0,28=0.0,29=0.0,30=0.0,31=0.0,34=0.0,47=0.0
"['10', '30', '30', '37', '40', '49', '50']",10=0.0,30=0.0,30=-0.25,37=0.0,40=0.0,49=0.0,50=0.0
"['10', '17', '28', '3', '37', '44', '49']",10=0.0,17=0.0,28=0.0,3=-0.25,37=0.0,44=0.0,49=0.0
"['10', '10', '15', '26', '41', '47', '62']",10=-0.25,10=0.0,15=0.0,26=0.0,41=0.0,47=0.0,62=0.0
"['10', '15', '26', '5', '55', '57', '9']",10=0.0,15=0.0,26=0.0,5=0.0,55=0.0,57=0.0,9=0.0
"['15', '32', '39', '40', '61', '64', '7']",15=0.0,32=0.0,39=0.0,40=-0.25,61=0.0,64=0.0,7=0.0
"['15', '17', '19', '31', '39', '6', '61']",15=0.0,17=0.0,19=-0.25,31=0.0,39=0.0,6=0.0,61=0.0
"['1', '10', '17', '51', '53', '56', '62']",1=0.0,10=0.0,17=0.0,51=0.0,53=0.0,56=0.5,62=0.0
"['10', '11', '2', '23', '36', '46', '54']",10=0.0,11=0.0,2=0.0,23=0.5,36=0.0,46=0.0,54=0.0
"['30', '38', '5', '51', '6', '64', '8']",30=0.0,38=0.0,5=0.0,51=0.0,6=0.0,64=0.0,8=0.0
"['12', '19', '21', '31', '36', '47', '52']",12=0.0,19=0.0,21=0.0,31=0.0,36=0.0,47=-0.25,52=0.0
"['17', '21', '26', '4', '40', '57', '6']",17=0.0,21=0.0,26=0.0,4=0.0,40=0.0,57=0.0,6=0.0
"['21', '33', '35', '37', '44', '53', '64']",21=-0.25,33=0.0,35=0.0,37=0.0,44=0.0,53=0.0,64=0.0
"['26', '31', '35', '4', '48', '6', '8']",26=0.0,31=0.0,35=0.0,4=0.0,48=0.0,6=0.0,8=0.0
"['10', '13', '13', '21', '31', '47', '63']",10=-0.25,13=0.0,13=0.0,21=0.0,31=0.0,47=0.0,63=0.0
"['14', '16', '17', '2', '25', '28', '49']",14=0.0,16=0.0,17=0.0,2=0.0,25=0.0,28=0.0,49=0.0
"['14', '2', '25', '28', '38', '4', '8']",14=0.0,2=0.0,25=0.0,28=0.0,38=0.0,4=0.0,8=0.0
"['20', '21', '34', '42', '42', '50', '57']",20=0.0,21=0.0,34=0.0,42=0.0,42=0.0,50=0.0,57=0.0
"['20', '21', '24', '33', '34', '50', '53']",20=-0.25,21=0.0,24=0.0,33=0.0,34=0.0,50=0.0,53=0.0
"['2', '23', '36', '40', '42', '43', '47']",2=-0.25,23=0.0,36=0.0,40=0.0,42=0.0,43=0.0,47=0.0
"['21', '34', '4', '40', '51', '51', '59']",21=0.0,34=0.0,4=0.0,40=0.0,51=0.0,51=0.0,59=-0.25
"['1', '32', '34', '4', '43', '53', '59']",1=0.0,32=0.0,34=0.0,4=-0.25,43=0.0,53=0.0,59=0.0
"['10', '15', '22', '23', '34', '45', '52']",10=0.0,15=0.0,22=0.0,23=0.0,34=0.0,45=0.0,52=-0.25
"['15', '19', '22', '23', '34', '44', '52']",15=0.0,19=0.0,22=0.0,23=0.0,34=0.0,44=0.0,52=-0.25
"['14', '19', '21', '31', '32', '6', '7']",14=-0.25,19=0.0,21=0.0,31=0.0,32=0.0,6=0.0,7=0.0
"['13', '21', '37', '38', '5', '55', '57']",13=0.0,21=0.0,37=0.0,38=0.0,5=0.0,55=0.0,57=0.0
"['0', '13', '21', '26', '53', '53', '57']",0=0.0,13=0.0,21=0.0,26=-0.25,53=0.0,53=0.0,57=0.0
"['0', '13', '21', '53', '53', '57', '7']",0=0.0,13=0.0,21=0.0,53=0.0,53=0.0,57=0.0,7=0.0
"['13', '14', '21', '28', '53', '53', '7']",13=0.0,14=0.0,21=0.0,28=0.0,53=0.0,53=0.0,7=0.0
"['22', '23', '3', '37', '47', '50', '54']",22=0.0,23=0.0,3=0.0,37=0.0,47=0.0,50=0.0,54=0.0
"['11', '19', '59', '60', '63', '7', '7']",11=0.0,19=0.0,59=0.0,60=0.5,63=0.0,7=0.0,7=0.0
"['10', '11', '13', '19', '40', '48', '64']",10=0.0,11=0.0,13=0.0,19=0.0,40=-0.25,48=0.0,64=0.0
"['11', '13', '20', '28', '4', '40', '48']",11=0.0,13=0.0,20=0.0,28=-0.25,4=0.0,40=0.0,48=0.0
"['1', '24', '34', '40', '53', '58', '7']",1=0.0,24=0.0,34=0.5,40=0.0,53=0.0,58=0.0,7=0.0
"['0', '29', '33', '46', '58', '6', '61']",0=0.0,29=0.0,33=0.0,46=0.0,58=0.0,6=-0.25,61=0.0
"['1', '4', '40', '5', '56', '57', '6']",1=0.0,4=0.0,40=0.0,5=0.0,56=0.0,57=0.0,6=0.0
"['1', '17', '22', '45', '48', '56', '6']",1=0.0,17=0.0,22=0.0,45=0.0,48=0.0,56=0.0,6=0.0
"['16', '30', '35', '35', '38', '40', '56']",16=0.0,30=0.0,35=0.0,35=0.0,38=0.0,40=0.0,56=0.0
"['28', '38', '43', '48', '5', '53', '8']",28=0.0,38=0.0,43=0.0,48=0.0,5=0.0,53=0.0,8=0.5
"['31', '35', '56', '56', '63', '7', '7']",31=0.0,35=-0.25,56=0.0,56=0.0,63=0.0,7=0.0,7=0.0
"['14', '16', '21', '28', '53', '53', '60']",14=0.0,16=0.0,21=0.0,28=0.0,53=0.0,53=0.0,60=0.5
"['10', '16', '23', '24', '28', '53', '64']",10=0.0,16=0.0,23=0.0,24=0.0,28=0.0,53=0.0,64=0.0
"['1', '22', '4', '4', '43', '53', '64']",1=0.0,22=0.0,4=0.0,4=0.0,43=0.0,53=0.0,64=0.0
"['10', '12', '28', '3', '31', '31', '62']",10=0.0,12=0.0,28=-0.25,3=0.0,31=0.0,31=0.0,62=0.0
"['20', '30', '43', '49', '53', '60', '8']",20=0.0,30=0.0,43=0.0,49=0.0,53=0.0,60=-0.25,8=0.0
"['10', '16', '25', '28', '43', '46', '55']",10=0.0,16=0.0,25=0.0,28=0.0,43=-0.25,46=0.0,55=0.0
"['23', '28', '45', '46', '51', '57', '63']",23=0.0,28=-0.25,45=0.0,46=0.0,51=0.0,57=0.0,63=0.0
"['23', '28', '33', '45', '50', '57', '63']",23=0.0,28=0.0,33=0.0,45=0.0,50=0.0,57=0.0,63=0.0
"['11', '23', '28', '33', '45', '57', '63']",11=0.5,23=0.0,28=0.0,33=0.0,45=0.0,57=0.0,63=0.0
"['30', '35', '36', '38', '49', '56', '56']",30=0.0,35=-0.25,36=0.0,38=0.0,49=0.0,56=0.0,56=0.0
"['12', '19', '23', '30', '30', '35', '53']",12=-0.25,19=0.0,23=0.0,30=0.0,30=0.0,35=0.0,53=0.0
"['11', '16', '22', '4', '46', '49', '58']",11=0.0,16=0.0,22=0.0,4=0.0,46=0.0,49=0.0,58=0.0
"['25', '30', '32', '36', '36', '37', '60']",25=0.0,30=0.0,32=0.0,36=0.0,36=0.0,37=0.0,60=0.0
"['15', '17', '36', '51', '54', '54', '9']",15=0.0,17=0.0,36=0.0,51=-0.25,54=0.0,54=0.0,9=0.0
"['11', '16', '18', '55', '57', '57', '63']",11=0.0,16=0.0,18=0.0,55=0.0,57=0.0,57=0.0,63=0.0
"['14', '16', '17', '20', '36', '41', '6']",14=0.0,16=0.0,17=0.0,20=0.0,36=0.0,41=0.5,6=0.0
"['14', '2', '20', '21', '27', '48', '56']",14=0.0,2=0.0,20=0.0,21=0.0,27=0.0,48=0.0,56=0.0
"['23', '28', '30', '51', '55', '9', '9']",23=0.0,28=0.0,30=0.0,51=0.0,55=0.0,9=0.0,9=0.0
"['0', '20', '23', '28', '30', '55', '9']",0=0.0,20=0.0,23=0.0,28=0.0,30=0.0,55=0.5,9=0.0
"['30', '34', '38', '39', '44', '58', '6']",30=0.0,34=0.0,38=0.0,39=0.5,44=0.0,58=0.0,6=0.0
"['21', '26', '34', '4', '49', '6', '6']",21=0.0,26=0.0,34=0.0,4=0.0,49=0.0,6=0.0,6=0.0
"['17', '23', '28', '32', '51', '51', '9']",17=0.0,23=-0.25,28=0.0,32=0.0,51=0.0,51=0.0,9=0.0
"['16', '18', '23', '29', '35', '48', '54']",16=0.0,18=0.0,23=0.0,29=0.0,35=0.0,48=0.0,54=0.0
"['36', '36', '38', '57', '58', '6', '62']",36=0.5,36=0.0,38=0.0,57=0.0,58=0.0,6=0.0,62=0.0
"['36', '36', '56', '57', '58', '6', '62']",36=0.0,36=0.0,56=0.0,57=0.0,58=-0.25,6=0.0,62=0.0
"['0', '1', '28', '34', '38', '42', '53']",0=0.0,1=0.0,28=0.0,34=0.0,38=0.0,42=-0.25,53=0.0
"['16', '27', '29', '30', '43', '44', '57']",16=-0.25,27=0.0,29=0.0,30=0.0,43=0.0,44=0.0,57=0.0
"['17', '20', '26', '27', '28', '38', '60']",17=0.0,20=0.0,26=0.0,27=0.0,28=-0.25,38=0.0,60=0.0
"['16', '29', '41', '48', '50', '58', '7']",16=0.0,29=0.0,41=0.0,48=0.5,50=0.0,58=0.0,7=0.0
"['16', '29', '3', '40', '43', '5', '8']",16=0.0,29=0.0,3=0.0,40=0.0,43=0.5,5=0.0,8=0.0
"['21', '29', '36', '38', '38', '41', '58']",21=0.0,29=-0.25,36=0.0,38=0.0,38=0.0,41=0.0,58=0.0
"['14', '21', '36', '50', '53', '53', '64']",14=0.0,21=0.0,36=0.0,50=0.0,53=0.0,53=0.0,64=0.0
"['10', '14', '14', '21', '36', '45', '50']",10=0.0,14=0.0,14=0.0,21=0.0,36=-0.25,45=0.0,50=0.0
"['14', '19', '36', '45', '50', '60', '60']",14=0.0,19=0.0,36=0.0,45=0.0,50=0.0,60=0.0,60=-0.25
"['11', '24', '25', '33', '33', '36', '53']",11=0.0,24=0.0,25=0.0,33=0.0,33=0.0,36=0.0,53=0.0
"['20', '25', '40', '42', '45', '60', '7']",20=0.0,25=0.0,40=0.0,42=0.0,45=-0.25,60=0.0,7=0.0
"['0', '16', '36', '49', '56', '56', '60']",0=0.0,16=0.0,36=0.0,49=0.0,56=0.0,56=0.0,60=0.0
"['0', '2', '21', '24', '25', '47', '61']",0=0.5,2=0.0,21=0.0,24=0.0,25=0.0,47=0.0,61=0.0
"['11', '28', '30', '40', '42', '51', '62']",11=0.0,28=0.0,30=0.5,40=0.0,42=0.0,51=0.0,62=0.0
"['18', '21', '3', '33', '4', '48', '6']",18=0.0,21=-0.25,3=0.0,33=0.0,4=0.0,48=0.0,6=0.0
"['11', '15', '21', '28', '28', '37', '4']",11=0.5,15=0.0,21=0.0,28=0.0,28=0.0,37=0.0,4=0.0
"['11', '11', '25', '33', '33', '53', '8']",11=0.0,11=0.0,25=0.0,33=0.5,33=0.0,53=0.0,8=0.0
"['26', '27', '37', '5', '54', '57', '9']",26=0.0,27=0.0,37=-0.25,5=0.0,54=0.0,57=0.0,9=0.0
"['26', '27', '38', '5', '54', '57', '9']",26=0.0,27=0.0,38=0.0,5=0.0,54=0.0,57=-0.25,9=0.0
"['0', '1', '10', '21', '24', '57', '59']",0=0.0,1=0.0,10=0.0,21=0.0,24=0.0,57=0.0,59=0.0
"['0', '15', '16', '26', '43', '57', '59']",0=0.0,15=0.0,16=0.0,26=0.0,43=0.0,57=0.0,59=0.0
"['0', '18', '31', '44', '51', '56', '7']",0=-0.25,18=0.0,31=0.0,44=0.0,51=0.0,56=0.0,7=0.0
"['31', '39', '42', '44', '51', '56', '60']",31=0.0,39=0.0,42=0.0,44=0.0,51=0.0,56=0.0,60=0.0
"['28', '3', '42', '44', '51', '53', '56']",28=-0.25,3=0.0,42=0.0,44=0.0,51=0.0,53=0.0,56=0.0
"['15', '16', '3', '33', '46', '50', '8']",15=0.0,16=0.0,3=0.0,33=0.0,46=0.0,50=0.0,8=0.0
"['0', '21', '31', '31', '38', '43', '52']",0=0.0,21=0.0,31=0.0,31=0.0,38=0.0,43=0.0,52=0.5
"['0', '21', '3', '31', '32', '38', '43']",0=0.0,21=0.0,3=0.0,31=0.0,32=0.0,38=0.0,43=0.0
"['1', '26', '31', '32', '50', '53', '58']",1=0.0,26=0.0,31=0.0,32=0.0,50=0.0,53=-0.25,58=0.0
"['1', '31', '32', '50', '53', '56', '58']",1=0.0,31=0.0,32=-0.25,50=0.0,53=0.0,56=0.0,58=0.0
"['16', '18', '25', '29', '32', '39', '56']",16=0.0,18=0.0,25=0.0,29=0.0,32=0.0,39=0.0,56=0.0
"['28', '35', '38', '46', '48', '55', '56']",28=0.0,35=0.0,38=0.0,46=-0.25,48=0.0,55=0.0,56=0.0
"['12', '12', '13', '15', '42', '53', '61']",12=-0.25,12=0.0,13=0.0,15=0.0,42=0.0,53=0.0,61=0.0
"['17', '2', '27', '3', '39', '7', '8']",17=0.0,2=0.0,27=0.0,3=0.0,39=0.0,7=-0.25,8=0.0
"['14', '2', '28', '33', '45', '52', '7']",14=0.0,2=0.0,28=-0.25,33=0.0,45=0.0,52=0.0,7=0.0
"['10', '11', '14', '23', '30', '4', '63']",10=0.0,11=0.0,14=0.0,23=0.0,30=0.0,4=0.0,63=0.0
"['0', '21', '28', '38', '40', '55', '59']",0=0.0,21=0.5,28=0.0,38=0.0,40=0.0,55=0.0,59=0.0
"['10', '10', '14', '28', '30', '33', '41']",10=0.0,10=0.0,14=0.0,28=0.0,30=-0.25,33=0.0,41=0.0
"['2', '26', '28', '30', '51', '61', '7']",2=0.0,26=0.0,28=0.0,30=0.0,51=0.0,61=-0.25,7=0.0
"['19', '24', '30', '38', '53', '57', '6']",19=0.0,24=0.0,30=-0.25,38=0.0,53=0.0,57=0.0,6=0.0
"['19', '2', '26', '27', '33', '44', '48']",19=0.0,2=0.0,26=0.0,27=0.0,33=0.0,44=0.0,48=0.0
"['1', '10', '18', '23', '33', '34', '35']",1=0.0,10=0.0,18=0.0,23=0.0,33=0.0,34=0.0,35=-0.25
"['1', '10', '11', '16', '2', '32', '9']",1=0.0,10=-0.25,11=0.0,16=0.0,2=0.0,32=0.0,9=0.0
"['17', '19', '25', '28', '34', '37', '45']",17=0.0,19=0.0,25=0.0,28=0.0,34=0.0,37=0.0,45=0.0
"['19', '25', '28', '32', '34', '41', '48']",19=0.0,25=0.0,28=0.0,32=0.0,34=0.0,41=-0.25,48=0.0
"['17', '19', '28', '32', '33', '34', '41']",17=0.0,19=-0.25,28=0.0,32=0.0,33=0.0,34=0.0,41=0.0
"['13', '31', '34', '53', '55', '61', '64']",13=0.0,31=0.5,34=0.0,53=0.0,55=0.0,61=0.0,64=0.0
"['19', '21', '23', '27', '36', '40', '49']",19=0.0,21=0.0,23=0.0,27=0.0,36=0.0,40=-0.25,49=0.0
"['21', '23', '27', '31', '36', '40', '49']",21=0.0,23=0.0,27=0.0,31=0.0,36=0.0,40=-0.25,49=0.0
"['0', '21', '25', '26', '4', '40', '50']",0=0.0,21=0.0,25=0.0,26=0.0,4=0.5,40=0.0,50=0.0
"['21', '28', '28', '29', '37', '46', '57']",21=0.0,28=0.0,28=0.0,29=0.0,37=0.0,46=0.0,57=-0.25
"['1', '19', '24', '37', '53', '7', '9']",1=0.0,19=-0.25,24=0.0,37=0.0,53=0.0,7=0.0,9=0.0
"['20', '3', '30', '31', '46', '54', '64']",20=0.0,3=0.0,30=0.0,31=0.0,46=0.0,54=0.0,64=-0.25
"['0', '11', '31', '40', '50', '56', '7']",0=0.0,11=0.0,31=0.0,40=0.0,50=0.0,56=0.0,7=-0.25
"['0', '31', '48', '5', '55', '56', '6']",0=0.5,31=0.0,48=0.0,5=0.0,55=0.0,56=0.0,6=0.0
"['30', '34', '38', '53', '56', '61', '9']",30=-0.25,34=0.0,38=0.0,53=0.0,56=0.0,61=0.0,9=0.0
"['1', '25', '44', '60', '61', '8', '9']",1=0.0,25=0.0,44=0.0,60=-0.25,61=0.0,8=0.0,9=0.0
"['0', '15', '19', '23', '41', '44', '6']",0=0.0,15=0.0,19=0.0,23=0.0,41=-0.25,44=0.0,6=0.0
"['23', '34', '44', '45', '56', '61', '8']",23=0.0,34=0.0,44=0.0,45=0.0,56=-0.25,61=0.0,8=0.0
"['11', '16', '43', '57', '58', '61', '61']",11=0.0,16=0.0,43=0.0,57=0.0,58=0.0,61=0.5,61=0.0
"['16', '16', '26', '27', '38', '45', '60']",16=0.0,16=0.0,26=0.0,27=-0.25,38=0.0,45=0.0,60=0.0
"['13', '16', '17', '21', '27', '29', '56']",13=0.0,16=0.0,17=-0.25,21=0.0,27=0.0,29=0.0,56=0.0
"['11', '34', '40', '41', '60', '64', '64']",11=0.0,34=0.0,40=0.0,41=0.0,60=0.5,64=0.0,64=0.0
"['0', '21', '23', '29', '31', '35', '56']",0=0.5,21=0.0,23=0.0,29=0.0,31=0.0,35=0.0,56=0.0
"['21', '23', '29', '31', '50', '53', '8']",21=-0.25,23=0.0,29=0.0,31=0.0,50=0.0,53=0.0,8=0.0
"['10', '16', '31', '42', '50', '53', '55']",10=0.0,16=0.0,31=0.0,42=0.0,50=0.0,53=-0.25,55=0.0
"['10', '16', '17', '26', '28', '50', '51']",10=0.0,16=0.0,17=0.0,26=0.0,28=0.0,50=0.0,51=0.0
"['14', '23', '30', '32', '32', '53', '55']",14=0.0,23=0.0,30=0.0,32=0.0,32=0.0,53=0.0,55=0.0
"['4', '46', '53', '53', '64', '8', '9']",4=0.0,46=0.0,53=-0.25,53=0.0,64=0.0,8=0.0,9=0.0
"['15', '16', '2', '27', '27', '28', '61']",15=0.0,16=0.0,2=-0.25,27=0.0,27=0.0,28=0.0,61=0.0
"['10', '31', '46', '50', '6', '60', '60']",10=-0.25,31=0.0,46=0.0,50=0.0,6=0.0,60=0.0,60=0.0
"['26', '31', '32', '50', '57', '60', '60']",26=0.0,31=0.0,32=0.0,50=0.0,57=0.0,60=0.0,60=0.0
"['10', '24', '25', '28', '38', '56', '60']",10=0.0,24=0.0,25=0.0,28=0.0,38=0.0,56=0.0,60=0.0
"['10', '10', '31', '47', '49', '49', '57']",10=0.0,10=0.0,31=0.0,47=0.0,49=0.0,49=0.0,57=0.0
"['19', '26', '34', '53', '54', '54', '57']",19=0.0,26=-0.25,34=0.0,53=0.0,54=0.0,54=0.0,57=0.0
"['14', '4', '43', '50', '51', '57', '60']",14=0.0,4=0.0,43=0.0,50=0.0,51=0.0,57=0.0,60=0.0
