amazing
"['0', '11', '17', '17', '20', '7', '9']",0=0.0,11=-0.25,17=0.0,17=0.0,20=0.0,7=0.0,9=0.0
"['0', '13', '14', '18', '6', '7', '9']",0=-0.25,13=0.0,14=0.0,18=0.0,6=0.0,7=0.0,9=0.0
"['17', '19', '2', '6', '6', '7', '8']",17=0.0,19=0.5,2=0.0,6=0.0,6=0.0,7=0.0,8=0.0
"['12', '16', '18', '2', '4', '6', '8']",12=0.0,16=0.0,18=0.0,2=0.0,4=0.0,6=0.0,8=0.0
"['13', '14', '17', '4', '7', '8', '8']",13=0.5,14=0.0,17=0.0,4=0.0,7=0.0,8=0.0,8=0.0
"['0', '13', '22', '4', '5', '6', '7']",0=0.0,13=0.0,22=0.0,4=-0.25,5=0.0,6=0.0,7=0.0
"['1', '11', '21', '24', '5', '5', '6']",1=0.0,11=0.0,21=0.0,24=0.0,5=0.0,5=0.0,6=0.0
"['11', '16', '17', '22', '24', '5', '8']",11=0.0,16=0.0,17=0.0,22=0.0,24=0.0,5=0.0,8=0.0
"['2', '3', '4', '6', '6', '9', '9']",2=0.0,3=0.0,4=-0.25,6=0.0,6=0.0,9=0.0,9=0.0
"['21', '23', '24', '3', '4', '4', '9']",21=0.0,23=0.0,24=0.5,3=0.0,4=0.0,4=0.0,9=0.0
"['14', '20', '22', '22', '3', '4', '7']",14=0.0,20=0.0,22=0.0,22=0.0,3=0.0,4=0.0,7=0.0
"['0', '1', '2', '21', '23', '4', '5']",0=0.0,1=0.0,2=0.0,21=-0.25,23=0.0,4=0.0,5=0.0
"['2', '20', '22', '22', '5', '5', '5']",2=0.0,20=0.0,22=-0.25,22=0.0,5=0.0,5=0.0,5=0.0
"['18', '2', '2', '20', '22', '5', '7']",18=0.0,2=0.0,2=0.0,20=0.0,22=-0.25,5=0.0,7=0.0
"['1', '11', '13', '17', '19', '3', '9']",1=0.0,11=0.0,13=0.0,17=0.0,19=0.0,3=0.0,9=0.0
"['1', '11', '12', '15', '17', '22', '3']",1=0.0,11=0.0,12=0.0,15=0.0,17=0.0,22=0.0,3=0.0
"['1', '11', '13', '17', '22', '3', '5']",1=-0.25,11=0.0,13=0.0,17=0.0,22=0.0,3=0.0,5=0.0
"['0', '10', '13', '14', '17', '24', '5']",0=0.0,10=-0.25,13=0.0,14=0.0,17=0.0,24=0.0,5=0.0
"['0', '12', '15', '22', '3', '5', '7']",0=0.0,12=0.0,15=0.0,22=0.0,3=-0.25,5=0.0,7=0.0
"['11', '14', '16', '19', '24', '4', '5']",11=0.0,14=0.0,16=0.0,19=0.0,24=-0.25,4=0.0,5=0.0
"['0', '13', '16', '19', '19', '24', '24']",0=0.0,13=0.0,16=0.0,19=0.0,19=0.0,24=0.0,24=0.0
"['13', '18', '2', '8', '8', '9', '9']",13=0.0,18=0.0,2=0.0,8=0.0,8=-0.25,9=0.0,9=0.0
"['13', '14', '23', '24', '24', '5', '6']",13=0.0,14=0.0,23=0.0,24=0.0,24=0.5,5=0.0,6=0.0
"['1', '11', '13', '14', '24', '3', '5']",1=0.0,11=0.0,13=0.0,14=0.0,24=0.0,3=0.0,5=0.0
"['13', '14', '2', '24', '3', '4', '5']",13=0.0,14=0.0,2=0.0,24=0.0,3=0.0,4=0.0,5=-0.25
"['1', '11', '12', '20', '20', '6', '8']",1=0.0,11=0.0,12=0.0,20=-0.25,20=0.0,6=0.0,8=0.0
"['11', '12', '12', '20', '22', '23', '6']",11=0.0,12=0.0,12=0.0,20=0.0,22=-0.25,23=0.0,6=0.0
"['13', '15', '24', '24', '6', '7', '9']",13=0.0,15=0.0,24=0.0,24=0.0,6=0.0,7=-0.25,9=0.0
"['12', '15', '18', '19', '19', '23', '6']",12=0.0,15=0.0,18=0.0,19=0.0,19=0.0,23=-0.25,6=0.0
"['0', '15', '18', '19', '23', '23', '7']",0=0.0,15=0.0,18=0.0,19=-0.25,23=0.0,23=0.0,7=0.0
"['0', '15', '18', '2', '23', '23', '7']",0=0.0,15=0.0,18=0.0,2=0.0,23=-0.25,23=0.0,7=0.0
"['15', '18', '2', '23', '23', '3', '5']",15=0.0,18=0.0,2=0.0,23=0.0,23=0.0,3=0.0,5=0.0
"['11', '11', '13', '15', '17', '6', '7']",11=0.0,11=0.0,13=0.0,15=0.5,17=0.0,6=0.0,7=0.0
"['0', '11', '13', '15', '15', '17', '3']",0=0.0,11=-0.25,13=0.0,15=0.0,15=0.0,17=0.0,3=0.0
"['11', '13', '15', '17', '23', '3', '9']",11=0.5,13=0.0,15=0.0,17=0.0,23=0.0,3=0.0,9=0.0
"['11', '17', '18', '22', '4', '5', '5']",11=0.0,17=0.0,18=0.0,22=0.0,4=0.0,5=-0.25,5=0.0
"['11', '17', '18', '22', '22', '22', '7']",11=0.0,17=0.0,18=0.0,22=0.0,22=-0.25,22=0.0,7=0.0
"['15', '18', '19', '20', '21', '21', '3']",15=0.0,18=-0.25,19=0.0,20=0.0,21=0.0,21=0.0,3=0.0
"['14', '15', '17', '22', '22', '5', '6']",14=0.0,15=-0.25,17=0.0,22=0.0,22=0.0,5=0.0,6=0.0
"['14', '14', '15', '22', '22', '5', '6']",14=0.0,14=0.0,15=0.0,22=0.0,22=0.0,5=-0.25,6=0.0
"['1', '11', '14', '16', '2', '22', '24']",1=0.0,11=0.0,14=0.0,16=0.0,2=0.0,22=0.0,24=0.5
"['11', '12', '16', '16', '5', '8', '8']",11=0.0,12=0.0,16=0.0,16=0.0,5=0.0,8=0.0,8=0.0
"['13', '19', '20', '24', '3', '5', '9']",13=0.0,19=0.0,20=0.0,24=0.0,3=0.0,5=0.0,9=0.0
"['17', '21', '22', '22', '5', '7', '7']",17=0.0,21=0.0,22=0.0,22=0.0,5=0.0,7=0.0,7=0.0
"['12', '18', '2', '21', '22', '24', '5']",12=0.0,18=0.0,2=0.0,21=0.0,22=0.0,24=0.5,5=0.0
"['12', '19', '21', '22', '23', '24', '5']",12=-0.25,19=0.0,21=0.0,22=0.0,23=0.0,24=0.0,5=0.0
"['1', '11', '15', '2', '21', '3', '7']",1=0.0,11=0.0,15=-0.25,2=0.0,21=0.0,3=0.0,7=0.0
"['1', '11', '14', '21', '24', '3', '4']",1=0.0,11=0.0,14=0.0,21=-0.25,24=0.0,3=0.0,4=0.0
"['0', '11', '17', '18', '19', '19', '22']",0=0.0,11=0.0,17=0.0,18=0.0,19=0.0,19=0.5,22=0.0
"['0', '11', '14', '17', '19', '19', '3']",0=0.0,11=0.0,14=0.0,17=0.0,19=0.0,19=0.0,3=-0.25
"['0', '12', '15', '18', '19', '23', '3']",0=0.0,12=0.0,15=0.0,18=0.0,19=0.0,23=-0.25,3=0.0
"['11', '14', '14', '15', '19', '23', '7']",11=0.0,14=0.0,14=0.0,15=0.0,19=0.0,23=0.0,7=0.0
gruesome
"['10', '17', '17', '23', '6', '7', '8']",10=0.0,17=0.0,17=0.0,23=0.0,6=0.0,7=0.0,8=0.0
"['10', '20', '5']",10=0.0,20=0.0,5=0.0
"['0', '12', '15', '18', '19', '23', '3']",0=0.0,12=0.0,15=0.0,18=0.0,19=0.0,23=0.0,3=0.0
dainty
"['13', '6', '7']",13=0.0,6=0.0,7=0.0
"['14', '22', '24']",14=0.0,22=0.0,24=0.0
"['12', '12', '24']",12=0.0,12=0.0,24=0.0
"['1', '14', '15', '19', '2', '21', '8']",1=0.0,14=0.0,15=0.0,19=0.0,2=0.0,21=0.0,8=0.0
annoying
"['10', '17', '17', '23', '24', '6', '7']",10=0.0,17=0.0,17=0.0,23=0.0,24=0.0,6=0.0,7=0.0
"['11', '12', '13', '19', '23', '5', '6']",11=0.0,12=0.0,13=0.0,19=0.0,23=0.0,5=0.0,6=0.0
"['1', '1', '11', '14', '17', '23', '7']",1=0.0,1=0.0,11=0.0,14=0.0,17=0.0,23=0.0,7=0.0
11
"['10', '17', '23', '24', '6', '7', '8']",10=0.0,17=0.0,23=0.5,24=0.0,6=0.0,7=0.0,8=0.0
"['1', '1', '11', '20', '4', '5', '9']",1=0.0,1=0.0,11=0.0,20=0.0,4=0.0,5=0.0,9=0.0
"['10', '11', '13', '18', '2', '5', '5']",10=0.0,11=0.0,13=0.0,18=0.0,2=0.0,5=0.0,5=-0.25
"['10', '11', '18', '19', '2', '3', '5']",10=0.0,11=-0.25,18=0.0,19=0.0,2=0.0,3=0.0,5=0.0
"['11', '17', '18', '19', '19', '2', '3']",11=0.0,17=0.0,18=0.0,19=0.0,19=0.0,2=0.0,3=0.0
"['0', '0', '11', '14', '17', '17', '19']",0=0.0,0=0.0,11=0.0,14=0.0,17=0.0,17=0.0,19=0.0
"['0', '1', '14', '16', '17', '19', '22']",0=0.0,1=0.0,14=0.0,16=0.0,17=0.0,19=0.0,22=-0.25
"['0', '0', '11', '2', '21', '4', '7']",0=0.0,0=0.0,11=0.0,2=-0.25,21=0.0,4=0.0,7=0.0
"['12', '13', '2', '21', '22', '24', '6']",12=0.0,13=0.0,2=-0.25,21=0.0,22=0.0,24=0.0,6=0.0
"['1', '1', '13', '22', '23', '23', '6']",1=0.0,1=0.0,13=0.0,22=0.0,23=0.0,23=0.0,6=0.0
"['0', '1', '13', '22', '22', '23', '6']",0=0.0,1=0.0,13=0.0,22=0.0,22=0.0,23=0.0,6=0.0
"['11', '17', '2', '5', '5', '5', '8']",11=0.0,17=0.0,2=0.0,5=0.0,5=0.0,5=0.0,8=-0.25
"['11', '17', '2', '24', '5', '5', '8']",11=0.0,17=0.0,2=0.0,24=0.0,5=0.0,5=0.0,8=0.0
"['15', '15', '17', '2', '24', '5', '8']",15=0.0,15=0.0,17=0.0,2=0.5,24=0.0,5=0.0,8=0.0
"['12', '13', '13', '19', '23', '3', '6']",12=0.0,13=0.0,13=0.0,19=0.0,23=0.0,3=0.0,6=0.0
"['1', '14', '18', '24', '24', '6', '9']",1=0.0,14=0.0,18=0.0,24=0.0,24=0.5,6=0.0,9=0.0
"['1', '14', '15', '16', '24', '6', '9']",1=0.0,14=-0.25,15=0.0,16=0.0,24=0.0,6=0.0,9=0.0
"['1', '11', '2', '24', '4', '5', '8']",1=0.0,11=0.0,2=0.0,24=0.0,4=0.0,5=0.0,8=0.0
"['14', '2', '22', '23', '5', '7', '8']",14=0.0,2=0.0,22=0.0,23=0.0,5=0.0,7=0.0,8=-0.25
"['1', '11', '13', '15', '2', '23', '8']",1=0.0,11=0.0,13=0.0,15=0.0,2=0.0,23=0.0,8=0.0
"['11', '11', '12', '15', '18', '2', '23']",11=0.0,11=0.0,12=0.0,15=0.0,18=0.0,2=0.0,23=0.0
"['10', '17', '17', '18', '19', '6', '7']",10=0.0,17=0.0,17=0.0,18=0.0,19=0.0,6=-0.25,7=0.0
"['0', '11', '13', '14', '18', '6', '7']",0=0.0,11=-0.25,13=0.0,14=0.0,18=0.0,6=0.0,7=0.0
"['0', '14', '18', '2', '23', '3', '4']",0=0.0,14=0.0,18=0.0,2=-0.25,23=0.0,3=0.0,4=0.0
"['14', '19', '2', '2', '20', '22', '8']",14=0.0,19=-0.25,2=0.0,2=0.0,20=0.0,22=0.0,8=0.0
"['1', '12', '17', '2', '5', '7', '8']",1=0.0,12=0.0,17=0.0,2=0.0,5=0.0,7=-0.25,8=0.0
"['14', '15', '16', '16', '17', '4', '7']",14=0.0,15=0.0,16=0.0,16=0.0,17=0.0,4=0.0,7=0.5
"['1', '15', '16', '16', '17', '4', '7']",1=0.0,15=0.0,16=0.0,16=0.0,17=0.0,4=0.5,7=0.0
"['12', '13', '14', '17', '7', '8', '8']",12=0.0,13=0.0,14=0.0,17=0.0,7=0.0,8=0.0,8=0.0
"['1', '10', '15', '4', '5', '5', '7']",1=0.0,10=0.0,15=0.5,4=0.0,5=0.0,5=0.0,7=0.0
"['1', '11', '16', '17', '22', '24', '5']",1=0.0,11=0.0,16=-0.25,17=0.0,22=0.0,24=0.0,5=0.0
"['21', '23', '3', '4', '4', '6', '9']",21=0.0,23=0.0,3=-0.25,4=0.0,4=0.0,6=0.0,9=0.0
"['1', '11', '13', '15', '17', '23', '9']",1=0.0,11=0.0,13=0.0,15=0.0,17=0.0,23=-0.25,9=0.0
"['14', '15', '21', '22', '4', '7', '9']",14=0.0,15=-0.25,21=0.0,22=0.0,4=0.0,7=0.0,9=0.0
"['1', '14', '16', '5', '6', '7', '9']",1=0.0,14=0.0,16=0.0,5=0.0,6=0.0,7=0.0,9=-0.25
"['1', '11', '12', '13', '24', '5', '9']",1=0.0,11=0.0,12=0.0,13=0.0,24=0.0,5=0.0,9=0.0
"['1', '2', '22', '4', '5', '5', '7']",1=0.0,2=-0.25,22=0.0,4=0.0,5=0.0,5=0.0,7=0.0
"['2', '20', '22', '5', '5', '5', '7']",2=0.0,20=0.0,22=0.0,5=-0.25,5=0.0,5=0.0,7=0.0
"['14', '2', '20', '22', '5', '5', '5']",14=0.0,2=0.0,20=0.5,22=0.0,5=0.0,5=0.0,5=0.0
"['1', '11', '13', '17', '3', '7', '9']",1=0.0,11=0.0,13=0.0,17=0.0,3=-0.25,7=0.0,9=0.0
"['1', '11', '12', '15', '17', '22', '3']",1=0.0,11=-0.25,12=0.0,15=0.0,17=0.0,22=0.0,3=0.0
"['17', '20', '22', '24', '24', '5', '6']",17=0.0,20=-0.25,22=0.0,24=0.0,24=0.0,5=0.0,6=0.0
"['0', '0', '16', '17', '17', '23', '5']",0=0.0,0=0.0,16=0.0,17=-0.25,17=0.0,23=0.0,5=0.0
"['14', '16', '19', '24', '4', '7', '9']",14=0.0,16=0.0,19=-0.25,24=0.0,4=0.0,7=0.0,9=0.0
"['13', '15', '17', '21', '6', '7', '7']",13=0.0,15=0.0,17=0.0,21=0.0,6=0.0,7=-0.25,7=0.0
"['15', '17', '19', '21', '21', '6', '8']",15=0.0,17=0.0,19=0.0,21=0.0,21=0.0,6=0.0,8=-0.25
"['12', '16', '16', '19', '20', '24', '4']",12=0.0,16=0.0,16=0.0,19=0.0,20=0.0,24=0.0,4=0.0
"['0', '13', '14', '18', '2', '5', '5']",0=0.0,13=0.0,14=0.0,18=0.0,2=0.0,5=0.0,5=0.0
"['1', '11', '13', '14', '24', '5', '6']",1=0.0,11=0.0,13=0.0,14=0.0,24=-0.25,5=0.0,6=0.0
"['10', '11', '20', '22', '24', '4', '6']",10=0.0,11=0.0,20=0.0,22=0.0,24=0.0,4=0.0,6=0.0
"['1', '1', '14', '14', '14', '7', '8']",1=0.0,1=-0.25,14=0.0,14=0.0,14=0.0,7=0.0,8=0.0
"['1', '11', '11', '14', '14', '7', '8']",1=0.0,11=0.0,11=0.5,14=0.0,14=0.0,7=0.0,8=0.0
"['0', '11', '13', '13', '4', '7', '9']",0=0.0,11=0.0,13=0.0,13=0.0,4=0.0,7=0.0,9=-0.25
"['1', '11', '18', '18', '20', '20', '6']",1=0.0,11=-0.25,18=0.0,18=0.0,20=0.0,20=0.0,6=0.0
"['11', '18', '19', '20', '23', '5', '7']",11=0.0,18=0.0,19=-0.25,20=0.0,23=0.0,5=0.0,7=0.0
"['11', '13', '14', '15', '22', '23', '8']",11=0.0,13=0.5,14=0.0,15=0.0,22=0.0,23=0.0,8=0.0
"['11', '13', '14', '15', '17', '6', '7']",11=0.0,13=0.0,14=0.0,15=0.0,17=0.0,6=0.0,7=-0.25
"['0', '1', '11', '13', '22', '3', '9']",0=0.0,1=0.0,11=0.0,13=0.0,22=0.0,3=-0.25,9=0.0
"['11', '15', '22', '22', '4', '5', '8']",11=0.0,15=0.0,22=0.0,22=0.0,4=0.0,5=0.0,8=-0.25
"['11', '15', '20', '22', '22', '5', '8']",11=0.0,15=0.0,20=0.0,22=0.0,22=0.0,5=0.0,8=0.0
"['11', '13', '17', '20', '20', '22', '8']",11=0.0,13=0.0,17=0.0,20=0.0,20=0.0,22=-0.25,8=0.0
"['1', '14', '15', '2', '21', '23', '8']",1=0.0,14=0.0,15=0.0,2=0.0,21=0.0,23=0.0,8=0.0
"['1', '11', '15', '19', '21', '5', '8']",1=-0.25,11=0.0,15=0.0,19=0.0,21=0.0,5=0.0,8=0.0
"['15', '15', '2', '22', '24', '7', '9']",15=0.0,15=0.0,2=0.0,22=-0.25,24=0.0,7=0.0,9=0.0
"['13', '17', '2', '22', '22', '24', '5']",13=0.0,17=0.0,2=0.0,22=0.0,22=0.0,24=0.0,5=0.0
"['11', '14', '16', '16', '19', '21', '8']",11=0.0,14=0.0,16=0.0,16=0.0,19=0.5,21=0.0,8=0.0
"['1', '13', '13', '19', '4', '4', '6']",1=0.0,13=0.0,13=0.0,19=0.0,4=0.0,4=0.0,6=0.0
"['1', '14', '23', '24', '6', '6', '7']",1=0.0,14=0.0,23=0.0,24=0.0,6=0.0,6=0.0,7=0.0
"['0', '1', '3', '3', '3', '5', '6']",0=-0.25,1=0.0,3=0.0,3=0.0,3=0.0,5=0.0,6=0.0
"['1', '13', '19', '3', '3', '3', '8']",1=0.0,13=0.0,19=0.0,3=0.0,3=0.0,3=0.0,8=0.0
"['10', '13', '16', '17', '24', '3', '5']",10=0.0,13=0.0,16=0.0,17=0.0,24=-0.25,3=0.0,5=0.0
"['17', '18', '22', '23', '5', '7', '7']",17=0.0,18=0.0,22=0.0,23=0.0,5=0.0,7=0.5,7=0.0
"['1', '12', '21', '22', '24', '5', '7']",1=0.0,12=0.0,21=0.0,22=0.0,24=0.0,5=0.0,7=0.0
"['1', '11', '15', '2', '3', '7', '7']",1=0.0,11=-0.25,15=0.0,2=0.0,3=0.0,7=0.0,7=0.0
"['1', '11', '14', '20', '21', '24', '3']",1=0.0,11=0.0,14=0.0,20=0.0,21=0.0,24=0.0,3=0.5
"['14', '19', '2', '20', '20', '4', '6']",14=0.0,19=0.0,2=-0.25,20=0.0,20=0.0,4=0.0,6=0.0
"['12', '15', '2', '20', '21', '22', '6']",12=-0.25,15=0.0,2=0.0,20=0.0,21=0.0,22=0.0,6=0.0
"['11', '13', '13', '19', '22', '3', '9']",11=0.0,13=0.0,13=0.0,19=0.0,22=0.0,3=0.0,9=0.0
"['11', '13', '19', '22', '24', '3', '9']",11=0.0,13=0.0,19=-0.25,22=0.0,24=0.0,3=0.0,9=0.0
4
"['10', '17', '17', '23', '24', '6', '7']",10=0.0,17=0.0,17=0.0,23=0.0,24=0.0,6=0.5,7=0.0
"['10', '13', '14', '14', '23', '24', '5']",10=0.0,13=0.5,14=0.0,14=0.0,23=0.0,24=0.0,5=0.0
"['1', '1', '12', '14', '15', '20', '5']",1=0.0,1=-0.25,12=0.0,14=0.0,15=0.0,20=0.0,5=0.0
"['10', '11', '13', '18', '2', '3', '5']",10=0.0,11=0.0,13=0.0,18=0.0,2=0.0,3=0.0,5=0.0
"['0', '0', '11', '11', '17', '19', '3']",0=0.0,0=0.0,11=0.0,11=0.0,17=0.0,19=-0.25,3=0.0
"['0', '0', '11', '14', '16', '17', '19']",0=0.0,0=0.0,11=0.0,14=0.0,16=-0.25,17=0.0,19=0.0
"['14', '17', '22', '23', '4', '9', '9']",14=0.0,17=0.0,22=0.0,23=0.0,4=0.0,9=0.0,9=0.0
"['0', '1', '1', '22', '23', '6', '7']",0=0.0,1=0.0,1=0.0,22=0.0,23=0.0,6=-0.25,7=0.0
"['0', '1', '1', '1', '22', '23', '6']",0=0.0,1=0.0,1=0.0,1=0.0,22=0.0,23=0.0,6=0.0
"['0', '1', '13', '17', '22', '23', '6']",0=0.0,1=0.0,13=0.0,17=0.0,22=0.0,23=0.0,6=-0.25
"['15', '16', '19', '23', '3', '3', '6']",15=0.0,16=0.0,19=0.0,23=0.0,3=0.0,3=0.5,6=0.0
"['15', '23', '23', '3', '3', '6', '6']",15=-0.25,23=0.0,23=0.0,3=0.0,3=0.0,6=0.0,6=0.0
"['11', '15', '17', '2', '5', '5', '9']",11=0.0,15=0.0,17=0.0,2=0.0,5=0.0,5=-0.25,9=0.0
"['11', '15', '17', '2', '5', '5', '8']",11=0.0,15=0.0,17=0.0,2=0.0,5=0.0,5=0.0,8=0.0
"['12', '15', '17', '23', '24', '5', '8']",12=0.0,15=0.0,17=0.0,23=0.0,24=0.0,5=0.0,8=0.0
"['11', '12', '13', '19', '23', '5', '6']",11=0.0,12=0.0,13=0.0,19=0.0,23=0.0,5=0.0,6=-0.25
"['11', '18', '19', '20', '22', '6', '7']",11=0.0,18=0.0,19=0.0,20=0.0,22=0.0,6=0.0,7=0.0
"['11', '18', '19', '22', '6', '7', '9']",11=0.0,18=-0.25,19=0.0,22=0.0,6=0.0,7=0.0,9=0.0
"['11', '14', '17', '19', '20', '22', '9']",11=0.0,14=-0.25,17=0.0,19=0.0,20=0.0,22=0.0,9=0.0
"['10', '17', '17', '18', '19', '6', '7']",10=0.0,17=0.0,17=0.0,18=0.0,19=0.0,6=0.0,7=0.0
"['10', '13', '17', '18', '19', '24', '7']",10=0.0,13=0.0,17=0.0,18=0.0,19=0.0,24=0.0,7=-0.25
"['17', '19', '2', '2', '20', '6', '8']",17=0.0,19=0.0,2=0.0,2=0.0,20=0.0,6=0.0,8=-0.25
"['1', '14', '15', '16', '16', '4', '8']",1=0.0,14=0.0,15=0.0,16=0.0,16=0.0,4=0.0,8=-0.25
"['1', '12', '17', '5', '8', '8', '8']",1=0.0,12=0.0,17=0.0,5=0.0,8=0.0,8=0.0,8=0.5
"['1', '11', '21', '22', '24', '5', '6']",1=0.0,11=0.0,21=0.0,22=0.0,24=-0.25,5=0.0,6=0.0
"['13', '15', '23', '4', '6', '7', '9']",13=0.0,15=0.0,23=0.0,4=0.0,6=-0.25,7=0.0,9=0.0
"['2', '2', '20', '22', '5', '7', '7']",2=0.0,2=0.0,20=0.0,22=0.0,5=0.0,7=-0.25,7=0.0
"['0', '0', '17', '17', '17', '23', '24']",0=0.0,0=0.0,17=0.0,17=0.0,17=0.0,23=0.0,24=0.0
"['0', '0', '16', '17', '17', '24', '5']",0=0.0,0=0.0,16=0.0,17=0.0,17=0.0,24=0.0,5=0.0
"['12', '17', '23', '3', '5', '6', '8']",12=0.0,17=0.0,23=0.0,3=0.0,5=0.0,6=0.0,8=0.0
"['0', '13', '14', '18', '2', '5', '5']",0=0.0,13=0.0,14=0.0,18=0.0,2=0.0,5=0.0,5=-0.25
"['11', '20', '20', '22', '24', '4', '6']",11=0.0,20=0.0,20=0.0,22=0.0,24=-0.25,4=0.0,6=0.0
"['1', '11', '20', '20', '22', '24', '8']",1=0.0,11=0.0,20=0.0,20=0.0,22=0.0,24=-0.25,8=0.0
"['1', '1', '11', '14', '17', '23', '7']",1=0.0,1=0.5,11=0.0,14=0.0,17=0.0,23=0.0,7=0.0
"['1', '1', '11', '14', '17', '4', '7']",1=0.0,1=0.0,11=0.0,14=0.0,17=0.0,4=0.5,7=0.0
"['1', '11', '14', '14', '14', '7', '8']",1=0.0,11=0.0,14=0.5,14=0.0,14=0.0,7=0.0,8=0.0
"['11', '17', '18', '19', '20', '20', '7']",11=0.0,17=0.0,18=0.0,19=0.0,20=-0.25,20=0.0,7=0.0
"['11', '13', '15', '18', '19', '23', '23']",11=0.0,13=0.0,15=0.0,18=0.0,19=0.0,23=0.0,23=0.0
"['11', '13', '14', '15', '22', '7', '8']",11=0.0,13=0.0,14=-0.25,15=0.0,22=0.0,7=0.0,8=0.0
"['11', '13', '15', '15', '17', '6', '7']",11=0.0,13=0.0,15=0.0,15=0.0,17=0.0,6=0.0,7=0.0
"['11', '13', '15', '17', '3', '5', '7']",11=0.0,13=0.0,15=0.0,17=0.0,3=0.0,5=0.0,7=0.0
"['0', '11', '15', '15', '17', '3', '7']",0=0.0,11=-0.25,15=0.0,15=0.0,17=0.0,3=0.0,7=0.0
"['11', '20', '22', '3', '4', '5', '8']",11=0.0,20=0.0,22=0.0,3=0.0,4=-0.25,5=0.0,8=0.0
"['1', '17', '19', '19', '2', '21', '8']",1=0.0,17=0.0,19=-0.25,19=0.0,2=0.0,21=0.0,8=0.0
"['1', '11', '15', '17', '19', '21', '5']",1=0.0,11=0.0,15=0.0,17=0.0,19=0.0,21=0.0,5=0.5
"['1', '11', '15', '2', '21', '23', '5']",1=0.0,11=0.0,15=0.0,2=0.0,21=0.0,23=0.0,5=-0.25
"['1', '15', '18', '19', '2', '20', '4']",1=0.0,15=0.0,18=-0.25,19=0.0,2=0.0,20=0.0,4=0.0
"['17', '2', '22', '22', '24', '5', '7']",17=-0.25,2=0.0,22=0.0,22=0.0,24=0.0,5=0.0,7=0.0
"['17', '2', '22', '22', '22', '24', '5']",17=0.5,2=0.0,22=0.0,22=0.0,22=0.0,24=0.0,5=0.0
"['15', '17', '2', '22', '22', '22', '5']",15=-0.25,17=0.0,2=0.0,22=0.0,22=0.0,22=0.0,5=0.0
"['14', '15', '15', '22', '22', '5', '6']",14=0.0,15=0.0,15=0.0,22=0.0,22=0.0,5=0.0,6=0.0
"['11', '14', '16', '16', '19', '8', '9']",11=-0.25,14=0.0,16=0.0,16=0.0,19=0.0,8=0.0,9=0.0
"['11', '12', '16', '23', '5', '8', '8']",11=0.0,12=0.0,16=0.0,23=0.0,5=0.0,8=0.0,8=-0.25
"['1', '19', '24', '4', '4', '7', '8']",1=0.0,19=0.0,24=-0.25,4=0.0,4=0.0,7=0.0,8=0.0
"['1', '1', '13', '19', '4', '4', '6']",1=0.0,1=0.0,13=0.0,19=0.0,4=0.0,4=0.0,6=0.5
"['1', '13', '19', '4', '4', '6', '8']",1=-0.25,13=0.0,19=0.0,4=0.0,4=0.0,6=0.0,8=0.0
"['14', '23', '24', '6', '6', '6', '7']",14=0.0,23=-0.25,24=0.0,6=0.0,6=0.0,6=0.0,7=0.0
"['0', '1', '3', '3', '5', '6', '6']",0=0.0,1=0.0,3=0.0,3=0.0,5=0.0,6=0.0,6=0.5
"['0', '1', '3', '3', '3', '5', '8']",0=0.0,1=0.0,3=0.0,3=0.0,3=-0.25,5=0.0,8=0.0
"['13', '13', '15', '17', '17', '24', '9']",13=0.0,13=0.0,15=0.0,17=0.0,17=0.5,24=0.0,9=0.0
"['0', '13', '20', '21', '24', '8', '9']",0=0.0,13=0.0,20=0.0,21=0.0,24=0.0,8=0.0,9=0.0
"['1', '11', '14', '21', '24', '3', '4']",1=0.0,11=0.0,14=0.0,21=0.0,24=0.0,3=0.0,4=0.0
"['1', '12', '14', '22', '3', '6', '8']",1=0.0,12=0.0,14=0.0,22=0.0,3=0.0,6=0.0,8=0.5
"['11', '13', '19', '22', '22', '24', '3']",11=0.0,13=0.0,19=0.0,22=0.0,22=0.0,24=0.0,3=0.0
kind
"['10', '17', '23', '24', '6', '7', '8']",10=0.0,17=0.0,23=0.0,24=0.0,6=0.0,7=0.0,8=0.0
22
"['10', '23', '24', '5', '6', '7', '8']",10=0.0,23=0.0,24=-0.25,5=0.0,6=0.0,7=0.0,8=0.0
"['1', '14', '18', '23', '24', '5', '6']",1=0.0,14=0.0,18=0.5,23=0.0,24=0.0,5=0.0,6=0.0
"['1', '1', '12', '14', '15', '24', '5']",1=0.0,1=0.0,12=-0.25,14=0.0,15=0.0,24=0.0,5=0.0
"['1', '1', '12', '14', '18', '24', '5']",1=0.0,1=0.0,12=0.5,14=0.0,18=0.0,24=0.0,5=0.0
"['11', '12', '13', '19', '23', '3', '6']",11=0.0,12=0.0,13=0.0,19=0.0,23=0.0,3=0.0,6=-0.25
"['12', '15', '16', '18', '22', '3', '4']",12=0.0,15=0.0,16=0.0,18=-0.25,22=0.0,3=0.0,4=0.0
"['1', '13', '14', '15', '17', '6', '9']",1=0.0,13=0.5,14=0.0,15=0.0,17=0.0,6=0.0,9=0.0
"['1', '1', '14', '14', '5', '6', '8']",1=0.0,1=0.0,14=0.0,14=0.0,5=0.0,6=0.0,8=0.0
"['1', '11', '14', '14', '5', '6', '8']",1=0.0,11=0.0,14=0.0,14=0.0,5=0.0,6=0.5,8=0.0
