silly
"['13', '15', '23', '31', '65', '77', '87']",13=0.0,15=0.0,23=0.0,31=0.0,65=0.5,77=0.0,87=0.0
"['13', '13', '25', '39', '53', '80', '99']",13=-0.25,13=0.0,25=0.0,39=0.0,53=0.0,80=0.0,99=0.0
"['10', '11', '16', '25', '35', '7', '82']",10=0.0,11=0.0,16=0.0,25=0.0,35=0.0,7=0.0,82=0.0
"['10', '22', '22', '40', '6', '60', '77']",10=-0.25,22=0.0,22=0.0,40=0.0,6=0.0,60=0.0,77=0.0
"['20', '45', '46', '50', '56', '56', '78']",20=0.0,45=0.0,46=0.0,50=0.0,56=-0.25,56=0.0,78=0.0
"['20', '45', '46', '56', '56', '98', '98']",20=0.0,45=0.0,46=0.0,56=0.0,56=-0.25,98=0.0,98=0.0
"['0', '24', '24', '4', '46', '78', '87']",0=-0.25,24=0.0,24=0.0,4=0.0,46=0.0,78=0.0,87=0.0
"['13', '22', '74', '81', '83', '86', '9']",13=0.0,22=0.0,74=0.0,81=0.0,83=0.0,86=0.0,9=0.0
"['13', '45', '6', '61', '61', '83', '9']",13=0.0,45=-0.25,6=0.0,61=0.0,61=0.0,83=0.0,9=0.0
"['35', '61', '76', '77', '86', '96', '97']",35=0.0,61=0.0,76=0.0,77=0.0,86=0.0,96=0.0,97=0.0
"['10', '29', '3', '59', '85', '92', '99']",10=0.0,29=0.0,3=0.0,59=0.0,85=0.0,92=0.0,99=0.5
"['10', '12', '37', '77', '85', '92', '92']",10=0.0,12=0.0,37=0.0,77=0.0,85=0.0,92=0.0,92=0.0
"['10', '13', '14', '22', '29', '63', '94']",10=0.0,13=0.0,14=-0.25,22=0.0,29=0.0,63=0.0,94=0.0
"['14', '2', '33', '4', '78', '86', '92']",14=0.0,2=0.0,33=0.0,4=0.0,78=0.0,86=0.0,92=0.0
"['33', '39', '47', '5', '75', '81', '99']",33=0.0,39=-0.25,47=0.0,5=0.0,75=0.0,81=0.0,99=0.0
"['23', '24', '34', '66', '77', '86', '99']",23=0.0,24=-0.25,34=0.0,66=0.0,77=0.0,86=0.0,99=0.0
"['2', '23', '24', '66', '77', '99', '99']",2=0.0,23=0.0,24=0.0,66=0.0,77=0.0,99=0.0,99=0.0
"['2', '45', '5', '6', '60', '87', '92']",2=0.0,45=0.0,5=0.0,6=-0.25,60=0.0,87=0.0,92=0.0
"['14', '16', '43', '44', '44', '58', '76']",14=0.0,16=0.0,43=0.0,44=0.0,44=-0.25,58=0.0,76=0.0
"['43', '44', '44', '58', '66', '67', '76']",43=0.0,44=-0.25,44=0.0,58=0.0,66=0.0,67=0.0,76=0.0
"['43', '44', '58', '66', '67', '67', '76']",43=0.0,44=0.0,58=0.0,66=0.0,67=0.0,67=0.0,76=0.0
"['15', '3', '45', '77', '81', '93', '94']",15=0.0,3=0.0,45=-0.25,77=0.0,81=0.0,93=0.0,94=0.0
"['1', '10', '34', '56', '78', '9', '92']",1=0.0,10=0.0,34=0.0,56=0.0,78=0.0,9=0.0,92=0.0
"['15', '17', '21', '4', '41', '79', '93']",15=0.0,17=0.0,21=0.0,4=0.0,41=0.0,79=0.0,93=0.0
"['14', '3', '55', '70', '75', '86', '87']",14=0.0,3=0.0,55=0.0,70=0.0,75=0.0,86=0.0,87=-0.25
"['16', '17', '21', '26', '6', '76', '90']",16=0.0,17=0.0,21=0.0,26=0.0,6=0.0,76=0.0,90=0.0
"['16', '19', '3', '3', '48', '80', '86']",16=0.5,19=0.0,3=0.0,3=0.0,48=0.0,80=0.0,86=0.0
"['25', '27', '43', '60', '68', '90', '96']",25=0.0,27=0.0,43=-0.25,60=0.0,68=0.0,90=0.0,96=0.0
"['27', '43', '68', '82', '90', '91', '96']",27=0.0,43=-0.25,68=0.0,82=0.0,90=0.0,91=0.0,96=0.0
embarrassing
"['3', '35', '37', '41', '45', '52', '93']",3=0.0,35=0.0,37=0.0,41=0.0,45=0.0,52=0.0,93=0.0
"['43', '48', '51', '72', '80', '93', '93']",43=0.0,48=0.0,51=0.0,72=0.0,80=0.0,93=0.0,93=0.0
"['38', '72', '95']",38=0.0,72=0.0,95=0.0
"['26', '3', '5']",26=0.0,3=0.0,5=0.0
8
"['3', '35', '35', '37', '41', '45', '93']",3=0.0,35=0.0,35=0.0,37=0.0,41=0.0,45=0.0,93=0.0
"['22', '60', '71', '76', '81', '86', '96']",22=0.0,60=0.0,71=-0.25,76=0.0,81=0.0,86=0.0,96=0.0
"['24', '4', '60', '71', '76', '81', '86']",24=0.0,4=0.0,60=0.0,71=0.0,76=0.0,81=-0.25,86=0.0
"['12', '13', '25', '26', '34', '50', '53']",12=0.0,13=-0.25,25=0.0,26=0.0,34=0.0,50=0.0,53=0.0
"['33', '53', '67', '72', '92', '93', '93']",33=0.0,53=-0.25,67=0.0,72=0.0,92=0.0,93=0.0,93=0.0
"['11', '12', '41', '61', '76', '78', '81']",11=0.0,12=0.0,41=0.0,61=-0.25,76=0.0,78=0.0,81=0.0
"['44', '56', '6', '89', '89', '97', '98']",44=0.0,56=0.0,6=0.0,89=-0.25,89=0.0,97=0.0,98=0.0
"['15', '20', '3', '83', '84', '84', '99']",15=0.0,20=0.0,3=0.0,83=0.0,84=0.0,84=0.0,99=0.0
"['24', '34', '74', '86', '87', '94', '99']",24=0.0,34=-0.25,74=0.0,86=0.0,87=0.0,94=0.0,99=0.0
"['37', '43', '6', '60', '82', '97', '98']",37=0.0,43=0.0,6=0.0,60=0.0,82=0.0,97=0.0,98=-0.25
"['22', '35', '50', '58', '76', '84', '91']",22=0.0,35=0.0,50=0.0,58=0.0,76=0.0,84=0.0,91=0.0
"['13', '14', '24', '27', '84', '89', '99']",13=0.0,14=0.0,24=0.0,27=0.0,84=0.0,89=0.0,99=0.0
"['14', '2', '38', '40', '43', '50', '9']",14=0.0,2=0.0,38=0.0,40=0.0,43=0.0,50=-0.25,9=0.0
"['0', '10', '16', '24', '65', '77', '99']",0=0.0,10=0.0,16=0.0,24=0.0,65=0.0,77=0.0,99=-0.25
"['13', '19', '24', '47', '47', '63', '90']",13=0.0,19=0.0,24=0.0,47=0.0,47=0.0,63=0.0,90=0.0
"['14', '33', '36', '42', '55', '56', '63']",14=0.0,33=0.0,36=0.0,42=-0.25,55=0.0,56=0.0,63=0.0
"['25', '28', '44', '45', '82', '84', '91']",25=0.0,28=0.0,44=0.0,45=0.0,82=0.0,84=0.0,91=0.0
"['1', '27', '35', '5', '78', '80', '99']",1=0.0,27=0.0,35=0.0,5=0.0,78=0.0,80=0.0,99=0.0
"['3', '33', '44', '56', '6', '60', '89']",3=0.0,33=0.0,44=0.0,56=-0.25,6=0.0,60=0.0,89=0.0
"['27', '35', '6', '61', '77', '84', '86']",27=0.0,35=0.0,6=0.0,61=0.0,77=0.0,84=0.0,86=0.0
"['35', '77', '82', '83', '84', '86', '97']",35=0.0,77=0.0,82=0.0,83=0.0,84=-0.25,86=0.0,97=0.0
"['20', '44', '58', '64', '69', '79', '98']",20=0.0,44=0.0,58=0.0,64=0.0,69=0.0,79=0.0,98=0.0
"['33', '36', '5', '78', '92', '92', '96']",33=0.0,36=0.0,5=0.0,78=0.0,92=0.0,92=0.0,96=0.5
"['15', '2', '55', '61', '69', '85', '99']",15=0.0,2=0.0,55=0.0,61=-0.25,69=0.0,85=0.0,99=0.0
"['23', '25', '29', '66', '77', '88', '99']",23=0.0,25=0.0,29=0.0,66=0.0,77=0.0,88=0.0,99=0.5
"['14', '16', '2', '43', '44', '58', '76']",14=0.0,16=0.0,2=-0.25,43=0.0,44=0.0,58=0.0,76=0.0
"['13', '2', '50', '53', '66', '88', '89']",13=0.0,2=0.0,50=0.0,53=0.0,66=-0.25,88=0.0,89=0.0
"['25', '35', '56', '56', '86', '9', '91']",25=0.0,35=0.0,56=0.0,56=0.0,86=0.0,9=-0.25,91=0.0
"['14', '14', '34', '63', '69', '84', '96']",14=0.0,14=0.0,34=0.0,63=-0.25,69=0.0,84=0.0,96=0.0
slow
"['18', '32', '75']",18=0.0,32=0.0,75=0.0
"['23', '25', '29', '66', '77', '88', '99']",23=0.0,25=0.0,29=0.0,66=0.0,77=0.0,88=0.0,99=0.0
dashing
"['3', '35', '35', '37', '41', '45', '93']",3=0.0,35=0.0,35=0.0,37=0.0,41=0.0,45=0.0,93=0.0
"['21', '84', '91']",21=0.0,84=0.0,91=0.0
"['1', '43', '44', '48', '51', '55', '72']",1=0.0,43=0.0,44=0.0,48=0.0,51=0.0,55=0.0,72=0.0
"['20', '31', '40', '55', '76', '84', '87']",20=0.0,31=0.0,40=0.0,55=0.0,76=0.0,84=0.0,87=0.0
37
"['10', '3', '35', '35', '37', '41', '93']",10=0.0,3=0.0,35=0.0,35=0.0,37=0.0,41=0.0,93=-0.25
"['14', '26', '32', '62', '72', '82', '93']",14=0.5,26=0.0,32=0.0,62=0.0,72=0.0,82=0.0,93=0.0
"['1', '17', '35', '50', '53', '58', '80']",1=0.0,17=0.0,35=0.0,50=0.0,53=0.0,58=0.0,80=0.0
"['11', '13', '41', '61', '76', '78', '81']",11=0.0,13=0.0,41=0.0,61=0.0,76=0.0,78=0.0,81=-0.25
"['31', '46', '50', '70', '78', '81', '86']",31=0.0,46=-0.25,50=0.0,70=0.0,78=0.0,81=0.0,86=0.0
"['12', '24', '25', '61', '63', '75', '81']",12=0.0,24=0.0,25=0.0,61=0.0,63=0.0,75=0.0,81=0.0
"['15', '22', '25', '26', '6', '74', '89']",15=0.0,22=0.0,25=0.0,26=0.0,6=0.0,74=-0.25,89=0.0
"['15', '25', '26', '30', '31', '6', '89']",15=0.5,25=0.0,26=0.0,30=0.0,31=0.0,6=0.0,89=0.0
"['10', '22', '35', '64', '85', '86', '97']",10=0.0,22=-0.25,35=0.0,64=0.0,85=0.0,86=0.0,97=0.0
"['0', '15', '16', '53', '61', '64', '65']",0=0.0,15=0.0,16=0.0,53=0.0,61=0.0,64=-0.25,65=0.0
"['28', '33', '50', '52', '63', '8', '86']",28=0.0,33=0.0,50=0.0,52=0.0,63=0.0,8=0.0,86=0.0
"['20', '22', '35', '44', '7', '79', '92']",20=0.0,22=0.0,35=0.0,44=0.0,7=0.0,79=0.0,92=0.0
"['12', '25', '4', '47', '50', '84', '86']",12=0.0,25=0.0,4=0.0,47=0.0,50=0.0,84=0.0,86=0.0
"['34', '34', '49', '63', '67', '68', '83']",34=0.0,34=0.0,49=0.0,63=0.0,67=0.0,68=0.0,83=0.0
"['11', '14', '26', '46', '60', '79', '91']",11=0.0,14=0.0,26=0.0,46=0.0,60=0.0,79=-0.25,91=0.0
"['13', '22', '48', '67', '78', '84', '94']",13=0.0,22=0.0,48=0.0,67=0.0,78=0.0,84=0.0,94=0.5
"['10', '15', '16', '34', '45', '53', '65']",10=0.0,15=0.0,16=0.0,34=0.0,45=0.0,53=0.0,65=0.0
"['25', '55', '8', '87', '87', '96', '97']",25=0.0,55=0.0,8=0.0,87=0.0,87=0.0,96=-0.25,97=0.0
"['10', '13', '14', '22', '29', '63', '94']",10=0.0,13=0.0,14=0.0,22=0.0,29=0.0,63=0.0,94=0.0
"['10', '22', '23', '29', '56', '64', '94']",10=0.0,22=0.5,23=0.0,29=0.0,56=0.0,64=0.0,94=0.0
"['14', '33', '33', '4', '78', '92', '96']",14=0.0,33=0.0,33=0.0,4=0.0,78=0.0,92=0.0,96=0.0
29
"['3', '35', '35', '37', '41', '45', '93']",3=0.0,35=0.0,35=-0.25,37=0.0,41=0.0,45=0.0,93=0.0
"['12', '53', '58', '71', '71', '84', '98']",12=0.0,53=0.0,58=0.0,71=-0.25,71=0.0,84=0.0,98=0.0
"['44', '75', '85', '87', '89', '97', '98']",44=0.0,75=0.0,85=0.0,87=0.0,89=0.0,97=-0.25,98=0.0
"['12', '16', '18', '35', '35', '75', '87']",12=0.0,16=0.0,18=0.0,35=-0.25,35=0.0,75=0.0,87=0.0
"['12', '24', '68', '72', '79', '81', '82']",12=0.0,24=0.0,68=0.0,72=0.0,79=0.0,81=0.0,82=-0.25
"['16', '28', '33', '44', '52', '63', '86']",16=0.0,28=0.0,33=0.0,44=0.5,52=0.0,63=0.0,86=0.0
"['34', '43', '59', '63', '69', '76', '93']",34=0.0,43=0.0,59=0.0,63=0.0,69=0.0,76=0.0,93=0.0
"['14', '48', '67', '72', '92', '94', '98']",14=0.0,48=0.5,67=0.0,72=0.0,92=0.0,94=0.0,98=0.0
"['1', '43', '44', '48', '51', '55', '72']",1=0.5,43=0.0,44=0.0,48=0.0,51=0.0,55=0.0,72=0.0
"['12', '23', '4', '47', '50', '87', '97']",12=0.0,23=0.0,4=0.0,47=0.0,50=0.0,87=0.0,97=-0.25
"['1', '12', '42', '46', '67', '71', '78']",1=0.0,12=0.0,42=0.0,46=0.0,67=-0.25,71=0.0,78=0.0
"['10', '15', '16', '45', '52', '55', '65']",10=0.0,15=0.0,16=0.0,45=0.0,52=0.0,55=-0.25,65=0.0
"['22', '23', '31', '34', '35', '36', '66']",22=0.0,23=0.0,31=0.0,34=0.0,35=-0.25,36=0.0,66=0.0
"['28', '35', '35', '49', '6', '67', '84']",28=0.0,35=0.0,35=0.0,49=0.0,6=0.0,67=0.0,84=0.0
"['13', '40', '62', '62', '86', '87', '91']",13=0.0,40=0.0,62=-0.25,62=0.0,86=0.0,87=0.0,91=0.0
"['20', '31', '40', '55', '76', '84', '87']",20=0.0,31=0.0,40=0.0,55=0.0,76=0.0,84=0.0,87=-0.25
"['30', '35', '69', '72', '75', '89', '92']",30=0.0,35=0.0,69=0.0,72=0.0,75=0.0,89=0.0,92=-0.25
sweet
"['10', '3', '35', '35', '37', '41', '93']",10=0.0,3=0.0,35=0.0,35=0.0,37=0.0,41=0.0,93=0.0
"['2', '82', '91']",2=0.0,82=0.0,91=0.0
"['13', '22', '48', '67', '78', '84', '94']",13=0.0,22=0.0,48=0.0,67=0.0,78=0.0,84=0.0,94=0.0
"['25', '55', '8', '87', '87', '96', '97']",25=0.0,55=0.0,8=0.0,87=0.0,87=0.0,96=0.0,97=0.0
21
"['11', '3', '35', '35', '37', '41', '93']",11=0.0,3=-0.25,35=0.0,35=0.0,37=0.0,41=0.0,93=0.0
"['14', '37', '41', '45', '72', '79', '82']",14=0.5,37=0.0,41=0.0,45=0.0,72=0.0,79=0.0,82=0.0
"['2', '2', '20', '50', '60', '62', '79']",2=0.0,2=0.0,20=0.0,50=0.0,60=0.0,62=0.0,79=0.0
"['22', '3', '43', '63', '69', '72', '78']",22=0.0,3=0.0,43=0.0,63=0.0,69=0.0,72=0.0,78=0.0
"['19', '41', '58', '74', '85', '97', '97']",19=0.0,41=0.0,58=0.0,74=0.0,85=0.0,97=-0.25,97=0.0
"['25', '57', '68', '72', '81', '83', '86']",25=0.0,57=0.0,68=0.0,72=0.0,81=0.0,83=0.0,86=-0.25
"['16', '17', '34', '54', '87', '9', '97']",16=0.0,17=0.0,34=0.0,54=0.0,87=0.0,9=0.0,97=0.0
"['12', '14', '15', '2', '25', '26', '72']",12=0.0,14=0.0,15=0.0,2=0.0,25=-0.25,26=0.0,72=0.0
"['12', '14', '2', '25', '26', '44', '72']",12=0.0,14=0.0,2=0.0,25=0.0,26=0.0,44=0.0,72=0.5
"['14', '2', '59', '62', '64', '85', '90']",14=0.0,2=0.0,59=0.0,62=0.0,64=0.0,85=0.0,90=0.0
"['35', '45', '56', '6', '89', '89', '97']",35=0.0,45=0.0,56=-0.25,6=0.0,89=0.0,89=0.0,97=0.0
"['15', '16', '24', '25', '26', '31', '6']",15=0.0,16=0.0,24=0.0,25=0.0,26=-0.25,31=0.0,6=0.0
"['13', '22', '39', '5', '74', '87', '95']",13=0.0,22=-0.25,39=0.0,5=0.0,74=0.0,87=0.0,95=0.0
"['16', '22', '39', '5', '51', '60', '95']",16=0.0,22=0.0,39=0.0,5=0.0,51=-0.25,60=0.0,95=0.0
"['12', '15', '24', '46', '55', '72', '81']",12=0.0,15=0.0,24=0.0,46=0.0,55=0.0,72=0.0,81=0.5
"['12', '15', '63', '71', '81', '87', '93']",12=0.0,15=0.0,63=0.0,71=0.0,81=0.0,87=0.0,93=0.0
"['15', '35', '47', '5', '50', '91', '99']",15=0.0,35=0.0,47=0.0,5=-0.25,50=0.0,91=0.0,99=0.0
"['15', '19', '41', '60', '65', '81', '95']",15=0.0,19=-0.25,41=0.0,60=0.0,65=0.0,81=0.0,95=0.0
"['0', '15', '16', '53', '60', '65', '69']",0=0.0,15=-0.25,16=0.0,53=0.0,60=0.0,65=0.0,69=0.0
"['17', '2', '28', '50', '55', '82', '97']",17=0.0,2=-0.25,28=0.0,50=0.0,55=0.0,82=0.0,97=0.0
"['35', '38', '60', '66', '76', '79', '90']",35=0.0,38=0.0,60=0.0,66=-0.25,76=0.0,79=0.0,90=0.0
"['35', '38', '58', '79', '79', '93', '96']",35=0.0,38=0.0,58=-0.25,79=0.0,79=0.0,93=0.0,96=0.0
"['10', '27', '33', '35', '64', '89', '97']",10=0.0,27=0.0,33=0.0,35=-0.25,64=0.0,89=0.0,97=0.0
"['37', '62', '74', '87', '90', '94', '99']",37=0.0,62=-0.25,74=0.0,87=0.0,90=0.0,94=0.0,99=0.0
"['18', '20', '28', '31', '50', '58', '97']",18=0.0,20=0.0,28=0.0,31=0.0,50=0.5,58=0.0,97=0.0
"['17', '28', '40', '52', '6', '67', '83']",17=0.0,28=0.0,40=-0.25,52=0.0,6=0.0,67=0.0,83=0.0
"['43', '48', '51', '72', '80', '93', '93']",43=0.0,48=0.0,51=0.0,72=0.0,80=0.0,93=0.0,93=0.0
"['33', '33', '35', '54', '76', '93', '93']",33=0.0,33=0.0,35=0.0,54=0.0,76=0.0,93=0.0,93=0.0
"['1', '27', '48', '71', '85', '93', '97']",1=0.0,27=-0.25,48=0.0,71=0.0,85=0.0,93=0.0,97=0.0
"['13', '14', '24', '44', '72', '84', '89']",13=0.0,14=0.0,24=0.0,44=0.0,72=-0.25,84=0.0,89=0.0
"['13', '22', '43', '45', '6', '78', '97']",13=0.0,22=0.0,43=-0.25,45=0.0,6=0.0,78=0.0,97=0.0
"['11', '22', '28', '40', '81', '9', '97']",11=0.0,22=0.0,28=0.0,40=0.0,81=0.0,9=0.0,97=0.0
"['10', '16', '22', '24', '45', '53', '65']",10=0.0,16=0.0,22=0.0,24=0.0,45=0.0,53=0.0,65=0.0
"['10', '16', '22', '24', '53', '65', '94']",10=0.0,16=0.0,22=0.0,24=0.0,53=0.0,65=0.0,94=0.0
"['10', '2', '5', '52', '69', '75', '90']",10=0.0,2=0.0,5=0.0,52=0.5,69=0.0,75=0.0,90=0.0
"['19', '22', '39', '4', '47', '72', '87']",19=-0.25,22=0.0,39=0.0,4=0.0,47=0.0,72=0.0,87=0.0
"['29', '30', '53', '7', '73', '80', '94']",29=0.0,30=0.0,53=-0.25,7=0.0,73=0.0,80=0.0,94=0.0
"['14', '16', '2', '26', '31', '84', '84']",14=0.0,16=0.0,2=0.0,26=0.0,31=0.0,84=0.0,84=0.0
"['10', '24', '29', '3', '3', '62', '78']",10=0.0,24=0.0,29=0.0,3=-0.25,3=0.0,62=0.0,78=0.0
"['3', '35', '44', '54', '56', '60', '89']",3=0.0,35=0.0,44=0.0,54=-0.25,56=0.0,60=0.0,89=0.0
"['35', '35', '54', '61', '76', '77', '86']",35=0.0,35=0.0,54=0.0,61=0.0,76=0.5,77=0.0,86=0.0
"['11', '35', '50', '60', '82', '84', '96']",11=0.0,35=0.0,50=0.0,60=0.0,82=0.0,84=0.0,96=0.0
"['2', '29', '34', '5', '85', '92', '99']",2=0.0,29=0.0,34=0.0,5=0.0,85=0.0,92=0.0,99=-0.25
"['10', '12', '37', '77', '85', '92', '92']",10=0.0,12=-0.25,37=0.0,77=0.0,85=0.0,92=0.0,92=0.0
"['33', '39', '5', '66', '75', '81', '99']",33=0.0,39=0.0,5=0.0,66=0.0,75=-0.25,81=0.0,99=0.0
"['23', '25', '28', '29', '66', '69', '77']",23=0.0,25=0.0,28=0.0,29=0.0,66=0.0,69=0.0,77=0.0
"['2', '45', '5', '6', '74', '87', '92']",2=0.0,45=0.0,5=0.0,6=0.0,74=0.0,87=0.0,92=0.0
"['18', '40', '62', '62', '72', '87', '91']",18=0.0,40=0.0,62=0.0,62=0.0,72=-0.25,87=0.0,91=0.0
"['25', '35', '52', '56', '56', '9', '91']",25=0.0,35=0.0,52=0.0,56=0.0,56=0.0,9=-0.25,91=0.0
"['14', '25', '34', '45', '70', '86', '87']",14=0.0,25=0.0,34=0.0,45=0.0,70=0.0,86=0.0,87=0.0
"['16', '3', '3', '32', '48', '74', '86']",16=0.0,3=0.0,3=0.0,32=0.0,48=0.0,74=-0.25,86=0.0
quick
"['11', '3', '35', '35', '37', '41', '93']",11=0.0,3=0.0,35=0.0,35=0.0,37=0.0,41=0.0,93=0.0
"['12', '15', '24', '46', '55', '72', '81']",12=0.0,15=0.0,24=0.0,46=0.0,55=0.0,72=0.0,81=0.0
"['15', '35', '47', '5', '50', '91', '99']",15=0.0,35=0.0,47=0.0,5=0.0,50=0.0,91=0.0,99=0.0
"['35', '38', '58', '79', '79', '93', '96']",35=0.0,38=0.0,58=0.0,79=0.0,79=0.0,93=0.0,96=0.0
"['19', '22', '39', '4', '47', '72', '87']",19=0.0,22=0.0,39=0.0,4=0.0,47=0.0,72=0.0,87=0.0
38
"['11', '31', '35', '35', '37', '41', '93']",11=0.0,31=0.0,35=0.0,35=0.0,37=0.0,41=0.0,93=0.0
"['12', '14', '15', '2', '25', '26', '44']",12=0.0,14=0.0,15=0.0,2=-0.25,25=0.0,26=0.0,44=0.0
"['14', '19', '22', '33', '37', '46', '69']",14=0.0,19=0.0,22=0.0,33=0.0,37=0.0,46=0.5,69=0.0
"['12', '15', '55', '71', '79', '81', '93']",12=0.0,15=0.0,55=0.0,71=0.0,79=-0.25,81=0.0,93=0.0
"['15', '19', '34', '41', '60', '65', '86']",15=0.0,19=0.0,34=0.0,41=0.0,60=0.0,65=0.0,86=0.0
"['1', '25', '38', '55', '59', '79', '84']",1=0.0,25=0.0,38=0.0,55=0.0,59=0.0,79=-0.25,84=0.0
"['25', '37', '53', '70', '72', '92', '93']",25=0.0,37=0.0,53=0.0,70=0.0,72=0.0,92=-0.25,93=0.0
"['0', '1', '17', '26', '45', '73', '86']",0=0.0,1=0.0,17=0.0,26=0.0,45=0.0,73=0.0,86=0.0
"['11', '35', '60', '82', '84', '86', '97']",11=0.0,35=0.5,60=0.0,82=0.0,84=0.0,86=0.0,97=0.0
"['1', '28', '33', '49', '6', '84', '91']",1=0.0,28=0.0,33=0.0,49=0.5,6=0.0,84=0.0,91=0.0
"['14', '29', '34', '46', '63', '66', '96']",14=0.0,29=0.0,34=0.0,46=0.0,63=0.0,66=-0.25,96=0.0
lean & mean
"['12', '27', '38']",12=0.0,27=0.0,38=0.0
"['14', '19', '22', '33', '37', '46', '69']",14=0.0,19=0.0,22=0.0,33=0.0,37=0.0,46=0.0,69=0.0
"['1', '28', '33', '49', '6', '84', '91']",1=0.0,28=0.0,33=0.0,49=0.0,6=0.0,84=0.0,91=0.0
dreadful
"['11', '31', '35', '35', '37', '41', '93']",11=0.0,31=0.0,35=0.0,35=0.0,37=0.0,41=0.0,93=0.0
"['1', '1', '35', '54', '6', '78', '8']",1=0.0,1=0.0,35=0.0,54=0.0,6=0.0,78=0.0,8=0.0
"['46', '47', '86']",46=0.0,47=0.0,86=0.0
"['40', '62', '84', '84', '84', '86', '87']",40=0.0,62=0.0,84=0.0,84=0.0,84=0.0,86=0.0,87=0.0
74
"['11', '35', '35', '37', '41', '86', '93']",11=0.0,35=-0.25,35=0.0,37=0.0,41=0.0,86=0.0,93=0.0
"['10', '23', '24', '33', '34', '72', '76']",10=0.0,23=0.5,24=0.0,33=0.0,34=0.0,72=0.0,76=0.0
"['2', '38', '49', '6', '67', '72', '92']",2=0.0,38=0.0,49=0.0,6=0.0,67=0.0,72=-0.25,92=0.0
"['1', '21', '35', '53', '58', '69', '87']",1=0.0,21=0.0,35=0.0,53=0.0,58=0.0,69=0.0,87=0.0
"['31', '31', '46', '50', '78', '81', '84']",31=0.0,31=0.0,46=0.0,50=-0.25,78=0.0,81=0.0,84=0.0
"['16', '22', '44', '46', '48', '50', '81']",16=0.5,22=0.0,44=0.0,46=0.0,48=0.0,50=0.0,81=0.0
"['16', '57', '68', '72', '81', '83', '86']",16=0.0,57=0.0,68=0.0,72=0.0,81=0.0,83=0.0,86=0.0
"['14', '18', '24', '25', '44', '59', '72']",14=0.0,18=0.0,24=0.0,25=0.0,44=-0.25,59=0.0,72=0.0
"['35', '44', '56', '6', '89', '89', '97']",35=0.0,44=0.0,56=-0.25,6=0.0,89=0.0,89=0.0,97=0.0
"['15', '29', '4', '54', '58', '61', '75']",15=0.0,29=0.0,4=0.0,54=0.0,58=0.0,61=0.5,75=0.0
"['10', '15', '15', '39', '54', '58', '61']",10=0.0,15=0.0,15=0.0,39=0.0,54=0.0,58=0.0,61=0.0
"['1', '35', '4', '5', '75', '94', '94']",1=0.0,35=-0.25,4=0.0,5=0.0,75=0.0,94=0.0,94=0.0
"['35', '35', '45', '52', '60', '75', '89']",35=0.0,35=0.0,45=0.0,52=0.0,60=0.0,75=0.0,89=0.0
"['0', '19', '30', '33', '49', '81', '89']",0=0.0,19=0.0,30=0.0,33=0.0,49=0.0,81=0.0,89=0.5
"['13', '14', '25', '25', '25', '42', '56']",13=0.0,14=0.0,25=0.0,25=0.0,25=-0.25,42=0.0,56=0.0
"['47', '47', '61', '65', '84', '87', '9']",47=0.0,47=0.0,61=-0.25,65=0.0,84=0.0,87=0.0,9=0.0
"['2', '44', '46', '50', '6', '82', '97']",2=0.0,44=0.5,46=0.0,50=0.0,6=0.0,82=0.0,97=0.0
"['10', '2', '44', '47', '57', '75', '80']",10=0.0,2=0.0,44=0.0,47=0.0,57=0.0,75=-0.25,80=0.0
"['1', '25', '38', '55', '55', '79', '84']",1=0.0,25=0.0,38=0.0,55=-0.25,55=0.0,79=0.0,84=0.0
"['35', '55', '6', '76', '82', '93', '95']",35=0.0,55=-0.25,6=0.0,76=0.0,82=0.0,93=0.0,95=0.0
"['1', '14', '2', '33', '39', '6', '91']",1=0.0,14=0.0,2=0.0,33=0.0,39=0.0,6=0.0,91=0.0
"['20', '22', '35', '44', '69', '7', '79']",20=0.0,22=0.0,35=0.0,44=0.0,69=0.0,7=0.0,79=-0.25
"['14', '14', '42', '52', '58', '67', '91']",14=-0.25,14=0.0,42=0.0,52=0.0,58=0.0,67=0.0,91=0.0
"['14', '40', '42', '52', '58', '67', '91']",14=0.0,40=0.0,42=0.0,52=0.0,58=0.0,67=0.0,91=0.0
"['1', '43', '44', '48', '51', '55', '72']",1=0.0,43=0.0,44=0.0,48=0.0,51=0.0,55=0.0,72=0.0
"['21', '35', '39', '45', '50', '63', '71']",21=0.0,35=0.0,39=0.0,45=-0.25,50=0.0,63=0.0,71=0.0
"['21', '35', '39', '45', '50', '63', '72']",21=0.0,35=0.0,39=0.0,45=0.0,50=0.0,63=0.5,72=0.0
"['1', '27', '35', '54', '6', '6', '79']",1=0.0,27=0.0,35=0.0,54=0.0,6=0.0,6=0.0,79=0.0
"['1', '27', '35', '54', '6', '79', '8']",1=0.0,27=0.5,35=0.0,54=0.0,6=0.0,79=0.0,8=0.0
"['1', '18', '27', '51', '6', '73', '87']",1=0.0,18=0.0,27=0.0,51=0.5,6=0.0,73=0.0,87=0.0
"['1', '13', '27', '48', '71', '85', '97']",1=0.0,13=0.0,27=0.0,48=0.0,71=0.0,85=0.0,97=0.0
"['12', '23', '31', '37', '4', '6', '87']",12=0.0,23=0.0,31=0.0,37=0.0,4=0.5,6=0.0,87=0.0
